ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,58.482857,0.348396,34.650000,2097117.000000,1767084527.271875,1.0
0.0,69.250000,nan,nan,2099890.666667,1767084527.371875,1.0
0.0,46.122857,nan,nan,2103204.500000,1767084527.471875,1.0
0.0,16.515000,0.345834,34.650000,2102979.666667,1767084527.571875,1.0
0.0,24.755000,nan,nan,2101855.000000,1767084527.671875,1.0
0.0,25.955714,0.359924,34.650000,2103310.333333,1767084527.771875,1.0
0.0,-28.818333,nan,nan,2105321.000000,1767084527.871875,1.0
0.0,-87.782857,nan,nan,2107466.666667,1767084527.971875,1.0
0.0,-96.013333,0.348396,34.650000,2110716.000000,1767084528.071875,1.0
0.0,-71.186667,nan,nan,2113512.000000,1767084528.171875,1.0
0.0,-27.724286,0.345834,34.650000,2112047.000000,1767084528.271875,1.0
0.0,-8.018333,nan,nan,2111201.333333,1767084528.371875,1.0
0.0,-13.965714,nan,nan,2112001.500000,1767084528.471875,1.0
0.0,-23.026667,0.344554,34.650000,2113504.666667,1767084528.571875,1.0
0.0,13.771667,nan,nan,2116214.000000,1767084528.671875,1.0
0.0,22.600000,0.345834,34.650000,2118454.000000,1767084528.771875,1.0
0.0,16.515000,nan,nan,2116095.000000,1767084528.871875,1.0
0.0,14.302857,nan,nan,2114821.000000,1767084528.971875,1.0
0.0,-10.275000,0.347115,34.650000,2115488.000000,1767084529.071875,1.0
0.0,-35.145000,nan,nan,2116123.000000,1767084529.171875,1.0
0.0,7.522857,0.345834,34.650000,2118338.500000,1767084529.271875,1.0
0.0,46.911667,nan,nan,2121102.000000,1767084529.371875,1.0
0.0,57.797143,nan,nan,2119774.500000,1767084529.471875,1.0
0.0,85.446667,0.344554,34.650000,2117018.000000,1767084529.571875,1.0
0.0,35.395000,nan,nan,2116506.500000,1767084529.671875,1.0
0.0,2.877143,0.343273,34.650000,2116632.333333,1767084529.771875,1.0
0.0,21.701667,nan,nan,2117874.500000,1767084529.871875,1.0
0.0,-23.827143,nan,nan,2120039.000000,1767084529.971875,1.0
0.0,-139.860000,0.347115,34.650000,2121224.000000,1767084530.071875,1.0
0.0,-112.106667,nan,nan,2117674.500000,1767084530.171875,1.0
0.0,-62.837143,0.345834,34.650000,2113926.333333,1767084530.271875,1.0
0.0,-56.696667,nan,nan,2112843.000000,1767084530.371875,1.0
0.0,-37.448571,nan,nan,2112257.333333,1767084530.471875,1.0
0.0,34.356667,0.343273,34.650000,2112741.500000,1767084530.571875,1.0
0.0,44.153333,nan,nan,2114140.666667,1767084530.671875,1.0
0.0,34.641429,0.341992,34.650000,2116373.500000,1767084530.771875,1.0
0.0,15.530000,nan,nan,2118600.333333,1767084530.871875,1.0
0.0,-13.111429,nan,nan,2116065.000000,1767084530.971875,1.0
0.0,-48.865000,0.345834,34.650000,2113190.000000,1767084531.071875,1.0
0.0,3.196667,nan,nan,2112587.000000,1767084531.171875,1.0
0.0,47.995714,0.344554,34.650000,2112607.000000,1767084531.271875,1.0
0.0,51.658333,nan,nan,2114095.500000,1767084531.371875,1.0
0.0,55.987143,nan,nan,2116111.666667,1767084531.471875,1.0
0.0,76.930000,0.344554,34.650000,2118495.000000,1767084531.571875,1.0
0.0,44.445000,nan,nan,2119484.666667,1767084531.671875,1.0
0.0,19.888571,0.340711,34.650000,2115941.500000,1767084531.771875,1.0
0.0,4.058333,nan,nan,2113870.000000,1767084531.871875,1.0
0.0,18.544286,nan,nan,2113548.000000,1767084531.971875,1.0
0.0,-24.405000,0.339430,34.650000,2113666.000000,1767084532.071875,1.0
0.0,-100.443333,nan,nan,2114447.000000,1767084532.171875,1.0
0.0,-59.654286,0.341992,34.650000,2116568.666667,1767084532.271875,1.0
0.0,-15.275000,nan,nan,2119002.000000,1767084532.371875,1.0
0.0,-29.780000,nan,nan,2119150.666667,1767084532.471875,1.0
0.0,-54.345000,0.341992,34.650000,2115179.500000,1767084532.571875,1.0
0.0,-69.263333,nan,nan,2113083.333333,1767084532.671875,1.0
0.0,-18.280000,0.339430,34.650000,2112664.000000,1767084532.771875,1.0
0.0,23.511667,nan,nan,2111817.333333,1767084532.871875,1.0
0.0,31.488571,nan,nan,2107107.500000,1767084532.971875,1.0
0.0,31.710000,0.340711,34.650000,2101113.333333,1767084533.071875,1.0
0.0,18.396667,nan,nan,2102183.000000,1767084533.171875,1.0
0.0,-0.825714,0.343273,34.650000,2102293.333333,1767084533.271875,1.0
0.0,-24.166667,nan,nan,2099507.000000,1767084533.371875,1.0
0.0,-25.192857,nan,nan,2100844.000000,1767084533.471875,1.0
0.0,39.290000,0.341992,34.650000,2102055.500000,1767084533.571875,1.0
0.0,67.940000,nan,nan,2103626.333333,1767084533.671875,1.0
0.0,88.760000,0.340711,34.650000,2106711.500000,1767084533.771875,1.0
0.0,117.930000,nan,nan,2110324.333333,1767084533.871875,1.0
0.0,129.428571,nan,nan,2111499.000000,1767084533.971875,1.0
0.0,57.933333,0.339430,34.650000,2110241.333333,1767084534.071875,1.0
0.0,4.241667,nan,nan,2110818.000000,1767084534.171875,1.0
0.0,-9.534286,0.340711,34.650000,2112191.666667,1767084534.271875,1.0
0.0,-74.185000,nan,nan,2114932.500000,1767084534.371875,1.0
0.0,-151.472857,nan,nan,2118448.666667,1767084534.471875,1.0
0.0,-102.288333,0.341992,34.650000,2121134.500000,1767084534.571875,1.0
0.0,-51.036667,nan,nan,2119270.333333,1767084534.671875,1.0
0.0,-29.518571,0.341992,34.650000,2119330.000000,1767084534.771875,1.0
0.0,-42.221667,nan,nan,2120562.000000,1767084534.871875,1.0
0.0,-37.504286,nan,nan,2122459.500000,1767084534.971875,1.0
0.0,24.110000,0.341992,34.650000,2125247.333333,1767084535.071875,1.0
0.0,5.456667,nan,nan,2127573.000000,1767084535.171875,1.0
0.0,10.088571,0.338149,34.630000,2126035.666667,1767084535.271875,1.0
0.0,13.838333,nan,nan,2125309.000000,1767084535.371875,1.0
0.0,-11.165714,nan,nan,2126376.666667,1767084535.471875,1.0
0.0,-28.950000,0.335588,34.630000,2127532.500000,1767084535.571875,1.0
0.0,29.136667,nan,nan,2129789.000000,1767084535.671875,1.0
0.0,48.681429,0.339430,34.630000,2132488.500000,1767084535.771875,1.0
0.0,55.023333,nan,nan,2131807.333333,1767084535.871875,1.0
0.0,81.200000,nan,nan,2129899.000000,1767084535.971875,1.0
0.0,70.906667,0.339430,34.630000,2129949.333333,1767084536.071875,1.0
0.0,45.451667,nan,nan,2130781.500000,1767084536.171875,1.0
0.0,66.338571,0.338149,34.630000,2132101.666667,1767084536.271875,1.0
0.0,0.288333,nan,nan,2133876.500000,1767084536.371875,1.0
0.0,-161.292857,nan,nan,2135580.666667,1767084536.471875,1.0
0.0,-128.678333,0.336868,34.630000,2133027.500000,1767084536.571875,1.0
0.0,-93.991667,nan,nan,2130933.666667,1767084536.671875,1.0
0.0,-77.334286,0.338149,34.630000,2130556.500000,1767084536.771875,1.0
0.0,-54.390000,nan,nan,2130857.333333,1767084536.871875,1.0
0.0,23.568571,nan,nan,2131763.000000,1767084536.971875,1.0
0.0,31.968333,0.340711,34.630000,2133433.000000,1767084537.071875,1.0
0.0,28.300000,nan,nan,2134678.000000,1767084537.171875,1.0
0.0,17.160000,0.339430,34.630000,2124179.666667,1767084537.271875,1.0
0.0,-14.495000,nan,nan,2107654.000000,1767084537.371875,1.0
0.0,-31.854286,nan,nan,2112401.500000,1767084537.471875,1.0
0.0,27.780000,0.335588,34.630000,2108241.000000,1767084537.571875,1.0
0.0,46.025000,nan,nan,2111339.500000,1767084537.671875,1.0
0.0,39.092857,0.335588,34.630000,2120338.000000,1767084537.771875,1.0
0.0,33.760000,nan,nan,2126283.500000,1767084537.871875,1.0
0.0,17.887143,nan,nan,2128222.000000,1767084537.971875,1.0
0.0,-7.426667,0.339430,34.630000,2127701.500000,1767084538.071875,1.0
0.0,-22.901667,nan,nan,2128417.000000,1767084538.171875,1.0
0.0,5.324286,0.339430,34.630000,2128548.500000,1767084538.271875,1.0
0.0,38.655000,nan,nan,2129655.000000,1767084538.371875,1.0
0.0,33.121429,nan,nan,2131724.000000,1767084538.471875,1.0
0.0,32.146667,0.336868,34.630000,2134709.000000,1767084538.571875,1.0
0.0,12.598333,nan,nan,2134169.333333,1767084538.671875,1.0
0.0,-7.877143,0.334307,34.630000,2133689.000000,1767084538.771875,1.0
0.0,-36.141667,nan,nan,2134013.666667,1767084538.871875,1.0
0.0,-34.164286,nan,nan,2133707.000000,1767084538.971875,1.0
0.0,19.771667,0.334307,34.630000,2134079.333333,1767084539.071875,1.0
0.0,32.385000,nan,nan,2134790.500000,1767084539.171875,1.0
0.0,33.988571,0.335588,34.630000,2134041.333333,1767084539.271875,1.0
0.0,25.151667,nan,nan,2132077.000000,1767084539.371875,1.0
0.0,15.467143,nan,nan,2127184.666667,1767084539.471875,1.0
0.0,-12.076667,0.336868,34.630000,2114205.500000,1767084539.571875,1.0
0.0,-20.770000,nan,nan,2109411.000000,1767084539.671875,1.0
0.0,-2.138571,0.335588,34.630000,2110794.000000,1767084539.771875,1.0
0.0,-27.913333,nan,nan,2109045.666667,1767084539.871875,1.0
0.0,-32.058571,nan,nan,2109755.500000,1767084539.971875,1.0
0.0,-35.178333,0.333026,34.630000,2111389.333333,1767084540.071875,1.0
0.0,-34.493333,nan,nan,2112141.500000,1767084540.171875,1.0
0.0,-14.737143,0.331745,34.610000,2112241.333333,1767084540.271875,1.0
0.0,45.051667,nan,nan,2111029.500000,1767084540.371875,1.0
0.0,25.761429,nan,nan,2110000.333333,1767084540.471875,1.0
0.0,18.383333,0.334307,34.610000,2109102.500000,1767084540.571875,1.0
0.0,-0.318333,nan,nan,2109378.333333,1767084540.671875,1.0
0.0,-34.220000,0.335588,34.610000,2109732.500000,1767084540.771875,1.0
0.0,-7.655000,nan,nan,2111155.000000,1767084540.871875,1.0
0.0,25.394286,nan,nan,2112658.500000,1767084540.971875,1.0
0.0,13.720000,0.331745,34.610000,2109668.000000,1767084541.071875,1.0
0.0,2.050000,nan,nan,2106787.000000,1767084541.171875,1.0
0.0,-17.545714,0.330464,34.610000,2105753.666667,1767084541.271875,1.0
0.0,-41.938333,nan,nan,2095505.500000,1767084541.371875,1.0
0.0,7.280000,nan,nan,2081638.000000,1767084541.471875,1.0
0.0,30.986667,0.331745,34.610000,2081578.500000,1767084541.571875,1.0
0.0,20.306667,nan,nan,2087968.666667,1767084541.671875,1.0
0.0,14.004286,0.334307,34.610000,2086395.500000,1767084541.771875,1.0
0.0,-9.413333,nan,nan,2072501.000000,1767084541.871875,1.0
0.0,-31.602857,nan,nan,2063331.500000,1767084541.971875,1.0
0.0,16.860000,0.333026,34.610000,2070455.000000,1767084542.071875,1.0
0.0,64.881667,nan,nan,2073178.000000,1767084542.171875,1.0
0.0,82.290000,0.330464,34.610000,2075578.000000,1767084542.271875,1.0
0.0,96.713333,nan,nan,2078968.000000,1767084542.371875,1.0
0.0,93.525714,nan,nan,2083781.333333,1767084542.471875,1.0
0.0,-16.201667,0.329183,34.610000,2087774.000000,1767084542.571875,1.0
0.0,-65.318333,nan,nan,2089733.666667,1767084542.671875,1.0
0.0,-84.692857,0.334307,34.610000,2091037.666667,1767084542.771875,1.0
0.0,-18.531667,nan,nan,2092510.500000,1767084542.871875,1.0
0.0,66.211429,nan,nan,2094874.333333,1767084542.971875,1.0
0.0,74.271667,0.334307,34.610000,2098005.000000,1767084543.071875,1.0
0.0,41.375000,nan,nan,2101306.666667,1767084543.171875,1.0
0.0,32.517143,0.330464,34.630000,2105691.000000,1767084543.271875,1.0
0.0,-105.826667,nan,nan,2108688.666667,1767084543.371875,1.0
0.0,-175.605714,nan,nan,2110246.666667,1767084543.471875,1.0
0.0,-140.736667,0.329183,34.630000,2112742.000000,1767084543.571875,1.0
0.0,-41.436667,nan,nan,2115548.000000,1767084543.671875,1.0
0.0,2.054286,0.333026,34.630000,2118850.500000,1767084543.771875,1.0
0.0,21.406667,nan,nan,2122036.666667,1767084543.871875,1.0
0.0,26.800000,nan,nan,2125255.500000,1767084543.971875,1.0
0.0,-2.320000,0.333026,34.630000,2128484.333333,1767084544.071875,1.0
0.0,-4.360000,nan,nan,2130329.500000,1767084544.171875,1.0
0.0,-23.322857,0.331745,34.590000,2128128.666667,1767084544.271875,1.0
0.0,-26.056667,nan,nan,2118446.000000,1767084544.371875,1.0
0.0,25.987143,nan,nan,2115642.500000,1767084544.471875,1.0
0.0,32.570000,0.327902,34.590000,2119976.666667,1767084544.571875,1.0
0.0,22.935000,nan,nan,2122202.000000,1767084544.671875,1.0
0.0,25.517143,0.326621,34.590000,2129465.666667,1767084544.771875,1.0
0.0,14.880000,nan,nan,2134395.000000,1767084544.871875,1.0
0.0,7.505714,nan,nan,2137424.333333,1767084544.971875,1.0
0.0,-0.625000,0.329183,34.590000,2138973.666667,1767084545.071875,1.0
0.0,5.783333,nan,nan,2128669.500000,1767084545.171875,1.0
0.0,59.314286,0.330464,34.570000,2119332.000000,1767084545.271875,1.0
0.0,88.496667,nan,nan,2120047.500000,1767084545.371875,1.0
0.0,109.870000,nan,nan,2122743.666667,1767084545.471875,1.0
0.0,82.391667,0.329183,34.570000,2119830.000000,1767084545.571875,1.0
0.0,14.995000,nan,nan,2120940.666667,1767084545.671875,1.0
0.0,-4.422857,0.326621,34.570000,2131215.333333,1767084545.771875,1.0
0.0,-45.401667,nan,nan,2140279.000000,1767084545.871875,1.0
0.0,-92.280000,nan,nan,2147132.333333,1767084545.971875,1.0
0.0,-48.500000,0.327902,34.570000,2153897.000000,1767084546.071875,1.0
0.0,-32.085000,nan,nan,2161080.000000,1767084546.171875,1.0
0.0,-49.901429,0.327902,34.590000,2166448.500000,1767084546.271875,1.0
0.0,-45.386667,nan,nan,2168784.333333,1767084546.371875,1.0
0.0,-34.600000,nan,nan,2171599.500000,1767084546.471875,1.0
0.0,-35.226667,0.329183,34.590000,2170461.000000,1767084546.571875,1.0
0.0,-50.905000,nan,nan,2169770.000000,1767084546.671875,1.0
0.0,-61.877143,0.327902,34.590000,2169698.500000,1767084546.771875,1.0
0.0,-16.310000,nan,nan,2170336.000000,1767084546.871875,1.0
0.0,4.784286,nan,nan,2170770.500000,1767084546.971875,1.0
0.0,6.116667,0.325341,34.590000,2172123.000000,1767084547.071875,1.0
0.0,9.056667,nan,nan,2172779.500000,1767084547.171875,1.0
0.0,10.677143,0.324060,34.590000,2174345.666667,1767084547.271875,1.0
0.0,-7.835000,nan,nan,2169234.333333,1767084547.371875,1.0
0.0,-28.482857,nan,nan,2164409.500000,1767084547.471875,1.0
0.0,-22.683333,0.325341,34.590000,2162823.666667,1767084547.571875,1.0
0.0,-1.580000,nan,nan,2159638.500000,1767084547.671875,1.0
0.0,-0.831429,0.326621,34.590000,2157846.333333,1767084547.771875,1.0
0.0,9.430000,nan,nan,2157233.500000,1767084547.871875,1.0
0.0,3.778571,nan,nan,2162928.666667,1767084547.971875,1.0
0.0,-11.575000,0.325341,34.590000,2168635.500000,1767084548.071875,1.0
0.0,-22.065000,nan,nan,2170488.666667,1767084548.171875,1.0
0.0,23.898571,0.321498,34.570000,2170853.000000,1767084548.271875,1.0
0.0,63.931667,nan,nan,2169805.000000,1767084548.371875,1.0
0.0,62.095714,nan,nan,2168887.000000,1767084548.471875,1.0
0.0,39.848333,0.321498,34.570000,2169182.500000,1767084548.571875,1.0
0.0,6.230000,nan,nan,2170584.666667,1767084548.671875,1.0
0.0,-58.007143,0.324060,34.570000,2172391.000000,1767084548.771875,1.0
0.0,-45.028333,nan,nan,2173520.333333,1767084548.871875,1.0
0.0,-11.311429,nan,nan,2170837.500000,1767084548.971875,1.0
0.0,-0.070000,0.325341,34.570000,2168541.333333,1767084549.071875,1.0
0.0,4.576667,nan,nan,2167801.500000,1767084549.171875,1.0
0.0,-18.455714,0.321498,34.590000,2167723.333333,1767084549.271875,1.0
0.0,-55.783333,nan,nan,2168580.000000,1767084549.371875,1.0
0.0,-36.575714,nan,nan,2169903.000000,1767084549.471875,1.0
0.0,-4.098333,0.320217,34.590000,2168089.000000,1767084549.571875,1.0
0.0,-16.683333,nan,nan,2164010.000000,1767084549.671875,1.0
0.0,-6.715714,0.333026,34.590000,2163118.000000,1767084549.771875,1.0
0.0,1.425000,nan,nan,2162356.666667,1767084549.871875,1.0
0.0,-21.277143,nan,nan,2163096.500000,1767084549.971875,1.0
0.0,9.086667,0.324060,34.590000,2164284.666667,1767084550.071875,1.0
0.0,79.196667,nan,nan,2165130.000000,1767084550.171875,1.0
0.0,120.072857,0.324060,34.590000,2162646.000000,1767084550.271875,1.0
0.0,132.108333,nan,nan,2161664.000000,1767084550.371875,1.0
0.0,79.395714,nan,nan,2161973.000000,1767084550.471875,1.0
0.0,35.248333,0.320217,34.590000,2162200.500000,1767084550.571875,1.0
0.0,-13.421667,nan,nan,2163458.666667,1767084550.671875,1.0
0.0,-146.532857,0.318936,34.590000,2165301.500000,1767084550.771875,1.0
0.0,-124.575000,nan,nan,2165634.666667,1767084550.871875,1.0
0.0,-57.120000,nan,nan,2160050.500000,1767084550.971875,1.0
0.0,-13.366667,0.320217,34.590000,2154640.333333,1767084551.071875,1.0
0.0,-27.661667,nan,nan,2151337.000000,1767084551.171875,1.0
0.0,-57.300000,0.321498,34.590000,2150090.666667,1767084551.271875,1.0
0.0,-33.973333,nan,nan,2149296.000000,1767084551.371875,1.0
0.0,15.037143,nan,nan,2148920.000000,1767084551.471875,1.0
0.0,29.451667,0.320217,34.590000,2142378.500000,1767084551.571875,1.0
0.0,32.765000,nan,nan,2128876.000000,1767084551.671875,1.0
0.0,19.718571,0.317655,34.590000,2115228.000000,1767084551.771875,1.0
0.0,-4.845000,nan,nan,2111629.666667,1767084551.871875,1.0
0.0,-42.287143,nan,nan,2111981.000000,1767084551.971875,1.0
0.0,-9.760000,0.318936,34.590000,2110706.333333,1767084552.071875,1.0
0.0,41.906667,nan,nan,2111013.500000,1767084552.171875,1.0
0.0,52.431429,0.318936,34.590000,2113477.666667,1767084552.271875,1.0
0.0,59.355000,nan,nan,2115709.000000,1767084552.371875,1.0
0.0,41.884286,nan,nan,2117628.333333,1767084552.471875,1.0
0.0,16.001667,0.329183,34.590000,2113805.000000,1767084552.571875,1.0
0.0,-9.701667,nan,nan,2110921.333333,1767084552.671875,1.0
0.0,-43.845714,0.317655,34.590000,2110463.500000,1767084552.771875,1.0
0.0,-19.621667,nan,nan,2110529.000000,1767084552.871875,1.0
0.0,27.307143,nan,nan,2111617.000000,1767084552.971875,1.0
0.0,33.336667,0.315094,34.590000,2113353.000000,1767084553.071875,1.0
0.0,36.990000,nan,nan,2115469.000000,1767084553.171875,1.0
0.0,26.058571,0.316374,34.590000,2115891.666667,1767084553.271875,1.0
0.0,1.461667,nan,nan,2110460.500000,1767084553.371875,1.0
0.0,-23.678571,nan,nan,2108055.000000,1767084553.471875,1.0
0.0,-47.476667,0.317655,34.590000,2108510.500000,1767084553.571875,1.0
0.0,-0.783333,nan,nan,2109896.333333,1767084553.671875,1.0
0.0,33.175714,0.317655,34.590000,2112371.000000,1767084553.771875,1.0
0.0,34.790000,nan,nan,2115235.666667,1767084553.871875,1.0
0.0,42.277143,nan,nan,2117779.500000,1767084553.971875,1.0
0.0,33.891667,0.317655,34.590000,2116469.500000,1767084554.071875,1.0
0.0,25.036667,nan,nan,2111722.000000,1767084554.171875,1.0
0.0,21.091429,0.315094,34.570000,2109410.000000,1767084554.271875,1.0
0.0,40.323333,nan,nan,2100041.666667,1767084554.371875,1.0
0.0,130.228571,nan,nan,2090559.000000,1767084554.471875,1.0
0.0,94.293333,0.313813,34.570000,2092268.333333,1767084554.571875,1.0
0.0,72.221667,nan,nan,2088367.500000,1767084554.671875,1.0
0.0,26.837143,0.316374,34.570000,2090168.333333,1767084554.771875,1.0
0.0,-25.053333,nan,nan,2093133.500000,1767084554.871875,1.0
0.0,-77.444286,nan,nan,2098096.000000,1767084554.971875,1.0
0.0,-137.886667,0.316374,34.570000,2102140.500000,1767084555.071875,1.0
0.0,-113.156667,nan,nan,2105199.333333,1767084555.171875,1.0
0.0,-54.845714,0.313813,34.570000,2109395.500000,1767084555.271875,1.0
0.0,-37.241667,nan,nan,2112074.666667,1767084555.371875,1.0
0.0,-10.381429,nan,nan,2110145.000000,1767084555.471875,1.0
0.0,-2.056667,0.312532,34.570000,2103546.666667,1767084555.571875,1.0
0.0,-20.761667,nan,nan,2100861.000000,1767084555.671875,1.0
0.0,-55.217143,0.313813,34.570000,2099565.000000,1767084555.771875,1.0
0.0,-38.328333,nan,nan,2099078.000000,1767084555.871875,1.0
0.0,19.182857,nan,nan,2099344.666667,1767084555.971875,1.0
0.0,9.638333,0.315094,34.570000,2100283.000000,1767084556.071875,1.0
0.0,0.111667,nan,nan,2096265.333333,1767084556.171875,1.0
0.0,-6.568571,0.313813,34.570000,2091049.500000,1767084556.271875,1.0
0.0,-36.715000,nan,nan,2088669.666667,1767084556.371875,1.0
0.0,-60.692857,nan,nan,2081518.500000,1767084556.471875,1.0
0.0,-33.696667,0.311251,34.570000,2068416.000000,1767084556.571875,1.0
0.0,-1.585000,nan,nan,2068352.000000,1767084556.671875,1.0
0.0,6.562857,0.309970,34.570000,2072229.333333,1767084556.771875,1.0
0.0,16.543333,nan,nan,2070325.500000,1767084556.871875,1.0
0.0,10.141429,nan,nan,2061656.666667,1767084556.971875,1.0
0.0,-14.221667,0.311251,34.570000,2055535.000000,1767084557.071875,1.0
0.0,-40.301667,nan,nan,2060778.333333,1767084557.171875,1.0
0.0,10.631429,0.312532,34.570000,2065543.000000,1767084557.271875,1.0
0.0,43.216667,nan,nan,2069512.333333,1767084557.371875,1.0
0.0,38.942857,nan,nan,2072938.500000,1767084557.471875,1.0
0.0,35.230000,0.311251,34.570000,2073607.000000,1767084557.571875,1.0
0.0,13.021667,nan,nan,2068828.500000,1767084557.671875,1.0
0.0,-12.880000,0.308689,34.570000,2067128.000000,1767084557.771875,1.0
0.0,-41.250000,nan,nan,2066126.000000,1767084557.871875,1.0
0.0,0.241429,nan,nan,2065944.000000,1767084557.971875,1.0
0.0,36.035000,0.320217,34.570000,2067668.000000,1767084558.071875,1.0
0.0,30.710000,nan,nan,2069579.666667,1767084558.171875,1.0
0.0,28.875714,0.309970,34.550000,2069702.333333,1767084558.271875,1.0
0.0,16.478333,nan,nan,2064636.500000,1767084558.371875,1.0
0.0,-14.075714,nan,nan,2062727.666667,1767084558.471875,1.0
0.0,-43.165000,0.311251,34.550000,2062526.000000,1767084558.571875,1.0
0.0,-28.408333,nan,nan,2062541.333333,1767084558.671875,1.0
0.0,26.664286,0.311251,34.550000,2064086.000000,1767084558.771875,1.0
0.0,31.476667,nan,nan,2067082.666667,1767084558.871875,1.0
0.0,32.918571,nan,nan,2070394.000000,1767084558.971875,1.0
0.0,23.796667,0.307408,34.550000,2067160.666667,1767084559.071875,1.0
0.0,2.560000,nan,nan,2066189.000000,1767084559.171875,1.0
0.0,-22.342857,0.307408,34.550000,2067296.333333,1767084559.271875,1.0
0.0,-23.513333,nan,nan,2069105.000000,1767084559.371875,1.0
0.0,33.645714,nan,nan,2072218.333333,1767084559.471875,1.0
0.0,60.461667,0.308689,34.550000,2075838.000000,1767084559.571875,1.0
0.0,94.415000,nan,nan,2075362.333333,1767084559.671875,1.0
0.0,122.300000,0.309970,34.550000,2071006.500000,1767084559.771875,1.0
0.0,66.510000,nan,nan,2070070.000000,1767084559.871875,1.0
0.0,7.665714,nan,nan,2069849.000000,1767084559.971875,1.0
0.0,6.105000,0.308689,34.550000,2070470.000000,1767084560.071875,1.0
0.0,-136.371667,nan,nan,2072293.500000,1767084560.171875,1.0
0.0,-147.588571,0.307408,34.550000,2074554.666667,1767084560.271875,1.0
0.0,-70.295000,nan,nan,2070660.500000,1767084560.371875,1.0
0.0,-35.957143,nan,nan,2066322.333333,1767084560.471875,1.0
0.0,-38.940000,0.304847,34.550000,2064892.500000,1767084560.571875,1.0
0.0,-46.570000,nan,nan,2064384.333333,1767084560.671875,1.0
0.0,-6.572857,0.308689,34.550000,2065347.500000,1767084560.771875,1.0
0.0,38.813333,nan,nan,2068380.333333,1767084560.871875,1.0
0.0,46.328571,nan,nan,2071742.500000,1767084560.971875,1.0
0.0,45.451667,0.306128,34.550000,2069045.333333,1767084561.071875,1.0
0.0,14.810000,nan,nan,2067894.000000,1767084561.171875,1.0
0.0,-14.961429,0.308689,34.550000,2068375.666667,1767084561.271875,1.0
0.0,-26.613333,nan,nan,2068980.000000,1767084561.371875,1.0
0.0,28.341429,nan,nan,2070919.000000,1767084561.471875,1.0
0.0,48.420000,0.304847,34.550000,2073409.500000,1767084561.571875,1.0
0.0,70.315000,nan,nan,2073151.666667,1767084561.671875,1.0
0.0,116.455714,0.303566,34.550000,2068735.000000,1767084561.771875,1.0
0.0,81.931667,nan,nan,2067155.666667,1767084561.871875,1.0
0.0,5.971429,nan,nan,2067018.000000,1767084561.971875,1.0
0.0,-16.630000,0.306128,34.550000,2068010.500000,1767084562.071875,1.0
0.0,-15.195000,nan,nan,2070707.333333,1767084562.171875,1.0
0.0,-128.717143,0.307408,34.550000,2072681.500000,1767084562.271875,1.0
0.0,-155.408333,nan,nan,2068884.000000,1767084562.371875,1.0
0.0,-97.458571,nan,nan,2066740.000000,1767084562.471875,1.0
0.0,-61.195000,0.306128,34.550000,2066429.333333,1767084562.571875,1.0
0.0,-74.368333,nan,nan,2066629.500000,1767084562.671875,1.0
0.0,-37.121429,0.303566,34.550000,2068444.666667,1767084562.771875,1.0
0.0,21.728333,nan,nan,2070667.500000,1767084562.871875,1.0
0.0,25.777143,nan,nan,2068420.000000,1767084562.971875,1.0
0.0,27.233333,0.302285,34.550000,2065889.500000,1767084563.071875,1.0
0.0,20.893333,nan,nan,2066436.000000,1767084563.171875,1.0
0.0,0.982857,0.303566,34.550000,2067386.500000,1767084563.271875,1.0
0.0,-11.030000,nan,nan,2069334.333333,1767084563.371875,1.0
0.0,42.825714,nan,nan,2072307.500000,1767084563.471875,1.0
0.0,58.846667,0.304847,34.550000,2074318.333333,1767084563.571875,1.0
0.0,66.215000,nan,nan,2070615.500000,1767084563.671875,1.0
0.0,77.477143,0.304847,34.550000,2068324.333333,1767084563.771875,1.0
0.0,99.373333,nan,nan,2067951.500000,1767084563.871875,1.0
0.0,30.625714,nan,nan,2068164.333333,1767084563.971875,1.0
0.0,19.761667,0.301004,34.550000,2070005.000000,1767084564.071875,1.0
0.0,16.498333,nan,nan,2072460.666667,1767084564.171875,1.0
0.0,5.534286,0.301004,34.530000,2073789.000000,1767084564.271875,1.0
0.0,-125.788333,nan,nan,2069641.333333,1767084564.371875,1.0
0.0,-135.715714,nan,nan,2067135.500000,1767084564.471875,1.0
0.0,-101.073333,0.302285,34.530000,2066900.000000,1767084564.571875,1.0
0.0,-72.168333,nan,nan,2067001.666667,1767084564.671875,1.0
0.0,-8.910000,0.304847,34.530000,2068546.500000,1767084564.771875,1.0
0.0,19.593333,nan,nan,2070306.500000,1767084564.871875,1.0
0.0,25.700000,nan,nan,2072779.666667,1767084564.971875,1.0
0.0,29.163333,0.303566,34.530000,2075558.666667,1767084565.071875,1.0
0.0,6.526667,nan,nan,2074093.000000,1767084565.171875,1.0
0.0,-22.432857,0.301004,34.550000,2073269.333333,1767084565.271875,1.0
0.0,-37.103333,nan,nan,2074045.000000,1767084565.371875,1.0
0.0,26.925714,nan,nan,2075560.666667,1767084565.471875,1.0
0.0,45.368333,0.299723,34.550000,2077181.500000,1767084565.571875,1.0
0.0,42.366667,nan,nan,2076990.000000,1767084565.671875,1.0
0.0,39.947143,0.302285,34.550000,2067744.000000,1767084565.771875,1.0
0.0,23.215000,nan,nan,2053204.333333,1767084565.871875,1.0
