Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
3324,0,0.6351526637,0.0432073014,0.3920454545,0.2531724274,0
3325,0,0.6128502851,0.041441388,0.3806818182,0.2587922251,0
3326,0,0.6211632132,0.0405587761,0.3806818182,0.2783404129,0
3327,0,0.6009987446,0.0423246895,0.3920454545,0.2832404252,0
3328,0,0.5575384187,0.0432073014,0.3920454545,0.2871590672,0
3329,0,0.6070263205,0.0440906029,0.3920454545,0.2876651396,0
3330,0,0.5796424528,0.0440906029,0.3920454545,0.289287079,0
3331,0,0.6115197946,0.041441388,0.3863636364,0.2926141634,0
3332,0,0.5607645928,0.0423246895,0.3863636364,0.291743354,0
3333,0,0.609388905,0.041441388,0.3863636364,0.2924027299,0
3334,0,0.5580018083,0.0432073014,0.3806818182,0.2900245314,0
3335,0,0.5513282957,0.0405587761,0.3863636364,0.281021799,0
3336,0,0.6061346463,0.0405587761,0.3863636364,0.2785849006,0
3337,0,0.5903864216,0.041441388,0.3806818182,0.2730380503,0
3338,0,0.6122078587,0.0432073014,0.3806818182,0.2620503514,0
3339,0,0.664040792,0.0423246895,0.3863636364,0.247163387,0
3340,0,0.6354545694,0.041441388,0.3863636364,0.2432538634,0
3341,0,0.6904188937,0.0423246895,0.3806818182,0.2374374498,0
3342,0,0.5392661246,0.0423246895,0.3806818182,0.2396543662,0
3343,0,0.4532687396,0.0440906029,0.3806818182,0.2334760651,0
3344,0,0.5239742682,0.0432073014,0.3806818182,0.2332201794,0
3345,0,0.6298658097,0.0423246895,0.3806818182,0.2358383064,0
3346,0,0.5750910539,0.0423246895,0.3806818182,0.2336253793,0
3347,0,0.557136463,0.0405587761,0.3806818182,0.2317851677,0
3348,0,0.709456483,0.0405587761,0.3806818182,0.234667729,0
3349,0,0.6550257581,0.0405587761,0.3806818182,0.2375645378,0
3350,0,0.5078609484,0.041441388,0.3806818182,0.2330916666,0
3351,0,0.5729039962,0.041441388,0.3721590909,0.2373308782,0
3352,0,0.6500829362,0.0432073014,0.3806818182,0.2474187029,0
3353,0,0.5955995545,0.0423246895,0.3806818182,0.2455602544,0
3354,0,0.6229606035,0.041441388,0.3806818182,0.2499752805,0
3355,0,0.6189972176,0.0405587761,0.3721590909,0.2607618043,0
3356,0,0.6240067402,0.0405587761,0.3721590909,0.2747215391,0
3357,0,0.5823543351,0.041441388,0.3721590909,0.2866906082,0
3358,0,0.5583177557,0.0396754746,0.3664772727,0.2922004149,0
3359,0,0.6150197909,0.0379095612,0.3664772727,0.2929202004,0
3360,0,0.4935625708,0.0396754746,0.3664772727,0.2848823111,0
3361,0,0.5744872436,0.0396754746,0.3664772727,0.2785336095,0
3362,0,0.6149250067,0.0405587761,0.3664772727,0.271144268,0
3363,0,0.6574796167,0.0405587761,0.3721590909,0.2692977874,0
3364,0,0.5598132403,0.0387928627,0.3721590909,0.2771410554,0
3365,0,0.5903407841,0.0396754746,0.3721590909,0.2778559967,0
3366,6,0.6051552092,0.3711376247,0.1022727273,0.3282073552,0
3367,6,0.5646586451,0.2854608303,0.1022727273,0.3283575242,0
3368,6,0.6856191254,0.2748619023,0.1022727273,0.3307083675,0
3369,6,0.6275488618,0.2775118067,0.1022727273,0.3297705947,0
3370,6,0.5222365572,0.2748619023,0.1022727273,0.3283147816,0
3371,6,0.6303572839,0.2757452037,0.1022727273,0.3337262803,0
3372,6,0.5994260288,0.2775118067,0.1022727273,0.3313788565,0
3373,6,0.5807745978,0.2783951081,0.1022727273,0.3362782988,0
3374,6,0.5968457913,0.2783951081,0.0965909091,0.3369120292,0
3375,6,0.5670379053,0.2766285052,0.0880681818,0.3391221068,0
3376,6,0.5874884811,0.2695620935,0.0880681818,0.3412221934,0
3377,6,0.6263605487,0.2677961801,0.0880681818,0.3372283244,0
3378,6,0.6242770512,0.2677961801,0.1022727273,0.3379669167,0
3379,6,0.5826211348,0.2660295772,0.1022727273,0.3413606795,0
3380,6,0.6574497775,0.2633796728,0.1022727273,0.3386627663,0
3381,6,0.5559095337,0.258079864,0.0880681818,0.3367085744,0
3382,6,0.5778415524,0.256313261,0.0880681818,0.3395845818,0
3383,6,0.5538980016,0.256313261,0.0880681818,0.3353459401,0
3384,6,0.5544000074,0.2492475389,0.0965909091,0.3372117973,0
3385,6,0.5677435212,0.2492475389,0.0965909091,0.3323169142,0
3386,6,0.6120902557,0.2607297684,0.0965909091,0.3336245529,0
3387,6,0.5623522287,0.2501308403,0.0965909091,0.3353539187,0
3388,6,0.5778310208,0.2492475389,0.0965909091,0.3344352377,0
3389,6,0.5992048656,0.2483642374,0.0880681818,0.3363301598,0
3390,6,0.5840709829,0.2448310315,0.0880681818,0.3352376589,0
3391,6,0.6126299992,0.2448310315,0.0880681818,0.3360127248,0
3392,6,0.6202645186,0.258079864,0.0823863636,0.338039864,0
3393,6,0.6087227824,0.2465976345,0.0823863636,0.338328804,0
3394,6,0.6166556963,0.2465976345,0.0880681818,0.3402148927,0
3395,6,0.589908112,0.2412978257,0.0880681818,0.3381977267,0
3396,6,0.5794581501,0.2421811271,0.0880681818,0.3368282537,0
3397,6,0.5568126168,0.2412978257,0.0880681818,0.3357317634,0
3398,6,0.5923804007,0.2386479213,0.0880681818,0.3389987231,0
3399,6,0.5749506332,0.2404145242,0.0880681818,0.336277159,0
3400,6,0.6163397488,0.2377646198,0.0880681818,0.3383746811,0
3401,6,0.5878834154,0.2377646198,0.0823863636,0.3406739483,0
3402,6,0.5735920592,0.2377646198,0.0823863636,0.3393680192,0
3403,6,0.5846818146,0.2342321035,0.0823863636,0.3391722581,0
3404,6,0.5813538348,0.2315821991,0.0823863636,0.3371234626,0
3405,6,0.6287003154,0.2289322947,0.0823863636,0.3381185104,0
3406,6,0.618172244,0.2324655006,0.0823863636,0.3394019284,0
3407,6,0.560785656,0.2315821991,0.0823863636,0.3357428764,0
3408,6,0.6060609252,0.2324655006,0.0795454545,0.3366048523,0
3409,6,0.56627261,0.2298155962,0.0795454545,0.3350131177,0
3410,6,0.5975013823,0.2289322947,0.0795454545,0.3369693043,0
3411,6,0.6008021558,0.2271656918,0.0823863636,0.3383339332,0
3412,6,0.6132083589,0.2271656918,0.0823863636,0.3379851535,0
3413,6,0.5638240173,0.2298155962,0.0823863636,0.3388855977,0
3414,6,0.5993839025,0.2280489932,0.0823863636,0.3416214094,0
3415,6,0.5953257334,0.2271656918,0.0795454545,0.3373035514,0
3416,6,0.6122798241,0.2253990888,0.0795454545,0.3419231722,0
3417,6,0.5643111029,0.2262823903,0.0795454545,0.3382359101,0
3418,6,0.6214616076,0.2236324859,0.0823863636,0.338126489,0
3419,6,0.6046602248,0.2262823903,0.0823863636,0.3410894064,0
3420,6,0.6138016377,0.2289322947,0.0823863636,0.3399156945,0
3421,6,0.6029067165,0.2280489932,0.0823863636,0.3407417666,0
3422,6,0.5651843469,0.2262823903,0.0823863636,0.3399424799,0
3423,6,0.622283071,0.2262823903,0.0823863636,0.3408101547,0
3424,6,0.6143361154,0.2253990888,0.0823863636,0.3380051,0
3425,6,0.6124044475,0.2236324859,0.0738636364,0.3389052593,0
3426,6,0.5747154282,0.2183333667,0.0738636364,0.3318444659,0
3427,6,0.6074546041,0.221865883,0.0738636364,0.3300167921,0
3428,6,0.6123008873,0.2200992801,0.0738636364,0.3321590515,0
3429,6,0.5859280514,0.2174500652,0.0823863636,0.3262736798,0
3430,6,0.610856305,0.2156834623,0.0823863636,0.3285453067,0
3431,6,0.5868758937,0.2130335579,0.0795454545,0.3233643331,0
3432,6,0.575005924,0.2156834623,0.0795454545,0.3250159074,0
3433,6,0.5778538396,0.2156834623,0.0823863636,0.3257787204,0
3434,6,0.6067911145,0.2148001608,0.0823863636,0.3300071038,0
3435,6,0.5754219215,0.2130335579,0.0823863636,0.3295500429,0
3436,6,0.6021247466,0.2121502564,0.0823863636,0.3303399262,0
3437,6,0.6128889002,0.2103836535,0.0795454545,0.3336154345,0
3438,6,0.5743749064,0.209500352,0.0795454545,0.3338089161,0
3439,6,0.6037676733,0.2103836535,0.0795454545,0.3397381702,0
3440,6,0.5789456128,0.2121502564,0.0738636364,0.3375853677,0
3441,6,0.6244806614,0.2121502564,0.0738636364,0.3387570849,0
3442,6,0.6183117875,0.2112669549,0.0738636364,0.3430720934,0
3443,6,0.6094968537,0.209500352,0.0681818182,0.3409076079,0
3444,6,0.6043688507,0.209500352,0.0738636364,0.343912128,0
3445,6,0.6124272663,0.2068504476,0.0738636364,0.3413783464,0
3446,6,0.5579702135,0.2024346298,0.0738636364,0.3411241704,0
3447,6,0.5622100524,0.2033179313,0.0738636364,0.3420251845,0
3448,6,0.6221391401,0.2006680269,0.0738636364,0.3427181846,0
3449,6,0.5838392881,0.1997847254,0.0738636364,0.3416701359,0
3450,6,0.6095205497,0.2015513284,0.0738636364,0.3441201421,0
3451,6,0.6088702246,0.1997847254,0.0738636364,0.3425306871,0
3452,6,0.613993839,0.1997847254,0.0738636364,0.3464253932,0
3453,6,0.5972986493,0.1962515196,0.0738636364,0.3446473008,0
3454,6,0.5772412522,0.1980181225,0.0738636364,0.3451197491,0
3455,6,0.6072957531,0.1997847254,0.0738636364,0.3461558298,0
3456,6,0.5662375051,0.1997847254,0.0681818182,0.3451830082,0
3457,6,0.6174534636,0.1980181225,0.0681818182,0.3480171278,0
3458,6,0.5817575451,0.1962515196,0.0681818182,0.3441024751,0
3459,6,0.6002053658,0.1980181225,0.0681818182,0.341629103,0
3460,6,0.6158263342,0.1953682181,0.0681818182,0.3396959975,0
3461,6,0.5783733972,0.197134821,0.0681818182,0.3425096007,0
3462,6,0.5632605777,0.1944849166,0.0681818182,0.3376375136,0
3463,6,0.6023573187,0.1918350122,0.0681818182,0.3358485932,0
3464,6,0.6052815882,0.1936016152,0.0681818182,0.3366265086,0
3465,6,0.5679260683,0.1909517108,0.0681818182,0.3331176257,0
3466,6,0.6148521629,0.1918350122,0.0681818182,0.3317287759,0
3467,6,0.6203593028,0.1936016152,0.0681818182,0.3335410624,0
3468,6,0.5965965435,0.1918350122,0.0681818182,0.3268526996,0
3469,6,0.6211711119,0.1936016152,0.0681818182,0.3258952652,0
3470,6,0.6180169032,0.1909517108,0.0681818182,0.3251150702,0
3471,6,0.5802866349,0.1883018064,0.0681818182,0.3204709437,0
3472,6,0.5653598726,0.1891851079,0.0681818182,0.3207054581,0
3473,6,0.5872594192,0.1891851079,0.0681818182,0.3168141714,0
3474,6,0.5551512598,0.1909517108,0.0681818182,0.3173729597,0
3475,6,0.6071140834,0.1900684093,0.0681818182,0.3206384947,0
3476,6,0.567707538,0.1883018064,0.0681818182,0.3170629334,0
3477,6,0.6177141202,0.1900684093,0.0681818182,0.3229634075,0
3478,6,0.6253302093,0.186535893,0.0625,0.31945196,0
3479,6,0.5840113035,0.1874191945,0.0625,0.3196611138,0
3480,6,0.5944814513,0.186535893,0.0625,0.3225721702,0
3481,6,0.5661041047,0.1874191945,0.0625,0.3259234753,0
3482,6,0.6012901187,0.1883018064,0.0568181818,0.3278084242,0
3483,6,0.5942444907,0.1838859886,0.0568181818,0.3319122842,0
3484,6,0.5730707459,0.1847692901,0.0568181818,0.3291687789,0
3485,6,0.6015692057,0.1847692901,0.0568181818,0.331058287,0
3486,6,0.582751025,0.1847692901,0.0568181818,0.3325990154,0
3487,6,0.5931702693,0.186535893,0.0568181818,0.3306639152,0
3488,6,0.5994075985,0.1803527827,0.0625,0.328416794,0
3489,6,0.6096732577,0.1830026871,0.0568181818,0.3308408696,0
3490,6,0.566960673,0.1838859886,0.0568181818,0.3269145339,0
3491,6,0.6243490166,0.1821193857,0.0568181818,0.3295471934,0
3492,6,0.5951080804,0.1803527827,0.0568181818,0.3254125587,0
3493,6,0.5622144409,0.1794694813,0.0568181818,0.3250928441,0
3494,6,0.6042705563,0.1812360842,0.0568181818,0.3273872671,0
3495,6,0.6158342329,0.1794694813,0.0625,0.3283048083,0
3496,6,0.6090694474,0.1785861798,0.0625,0.3233979573,0
3497,6,0.5575313973,0.1785861798,0.0625,0.3242094969,0
3498,6,0.5981464416,0.1803527827,0.0625,0.3288194293,0
3499,6,0.6010022559,0.1812360842,0.0568181818,0.3265421033,0
3500,6,0.5901503383,0.1759362754,0.0625,0.3323026667,0
3501,6,0.5645085701,0.1803527827,0.0625,0.3324089533,0
3502,6,0.6027399668,0.1794694813,0.0568181818,0.3351738299,0
3503,6,0.5938829067,0.1785861798,0.0568181818,0.3345298413,0
3504,6,0.6182775598,0.1777028783,0.0568181818,0.3333997268,0
3505,6,0.5856647619,0.175052974,0.0625,0.3340186398,0
3506,6,0.6144932119,0.1768195769,0.0625,0.3331090771,0
3507,6,0.5967088808,0.1777028783,0.0625,0.3364327421,0
3508,6,0.5589005029,0.1803527827,0.0625,0.3332381598,0
3509,6,0.5885363734,0.1768195769,0.0568181818,0.3329335475,0
3510,6,0.5891577368,0.1741696725,0.0568181818,0.3360588868,0
3511,6,0.6077696743,0.1741696725,0.0568181818,0.3347002418,0
3512,6,0.5688291514,0.175052974,0.0568181818,0.3329101815,0
3513,6,0.6024205081,0.1759362754,0.0568181818,0.3352883801,0
3514,6,0.583891946,0.1759362754,0.0568181818,0.3317378944,0
3515,6,0.6192411995,0.1715204576,0.0568181818,0.332109755,0
3516,6,0.6116286217,0.1724030696,0.0625,0.3350022896,0
3517,6,0.6020905189,0.175052974,0.0625,0.3315276008,0
3518,6,0.5719701956,0.1768195769,0.0568181818,0.3307952775,0
3519,6,0.5986502019,0.173286371,0.0568181818,0.3321362554,0
3520,6,0.6020615571,0.1697538547,0.0568181818,0.3328423633,0
3521,6,0.5627936779,0.1688705532,0.0511363636,0.3358503029,0
3522,6,0.5881326632,0.1715204576,0.0568181818,0.3382256519,0
3523,6,0.5672230852,0.1697538547,0.0568181818,0.3442894028,0
3524,6,0.5940127959,0.1724030696,0.0568181818,0.3415464673,0
3525,6,0.5872199258,0.1688705532,0.0568181818,0.343334248,0
3526,6,0.5832284563,0.1706371562,0.0568181818,0.3460874417,0
3527,6,0.534365428,0.1697538547,0.0568181818,0.3478239312,0
3528,6,0.5919802006,0.1697538547,0.0568181818,0.3479327824,0
3529,6,0.5674416155,0.1706371562,0.0568181818,0.3514633216,0
3530,6,0.6078653358,0.1715204576,0.0511363636,0.3523535076,0
3531,6,0.5700745109,0.1706371562,0.0511363636,0.3614930163,0
3532,6,0.6045233143,0.1706371562,0.0511363636,0.3573817476,0
3533,6,0.5807403702,0.1706371562,0.0511363636,0.35835058,0
3534,6,0.5644857513,0.1697538547,0.0511363636,0.3585973473,0
3535,6,0.5766804455,0.1662206488,0.0511363636,0.3578063241,0
3536,6,0.6071035518,0.1688705532,0.0511363636,0.3543293557,0
3537,6,0.5683262684,0.1706371562,0.0511363636,0.3566118108,0
3538,6,0.5537751328,0.1679872518,0.0511363636,0.3531237293,0
3539,6,0.5745635976,0.186535893,0.0511363636,0.3521375149,0
3540,6,0.6018237192,0.1838859886,0.0511363636,0.3528453325,0
3541,6,0.602273066,0.1847692901,0.0511363636,0.3510148092,0
3542,6,0.547318396,0.1838859886,0.0511363636,0.3541031049,0
3543,6,0.5892876259,0.1821193857,0.0511363636,0.3559814999,0
3544,6,0.5863168426,0.1768195769,0.0511363636,0.3531433909,0
3545,6,0.5749401016,0.1759362754,0.0454545455,0.3546419466,0
3546,6,0.6213238198,0.173286371,0.0454545455,0.3527455997,0
3547,6,0.602617098,0.175052974,0.0511363636,0.3535178161,0
3548,6,0.6000684553,0.175052974,0.0511363636,0.3541241912,0
3549,6,0.6065523994,0.175052974,0.0454545455,0.3564414103,0
3550,6,0.5931421848,0.1741696725,0.0454545455,0.3579334122,0
3551,6,0.5610463126,0.1724030696,0.0454545455,0.361043934,0
3552,6,0.6054746668,0.1706371562,0.0454545455,0.3624510205,0
3553,6,0.6264684974,0.1679872518,0.0454545455,0.3670922975,0
3554,6,0.5407686296,0.1688705532,0.0369318182,0.3690339516,0
3555,6,0.6317816803,0.1688705532,0.0369318182,0.371089016,0
3556,6,0.5961796688,0.1671039503,0.0511363636,0.3751903114,0
3557,6,0.6130784687,0.1688705532,0.0369318182,0.374967765,0
3558,6,0.6094257655,0.1653373474,0.0369318182,0.3731221393,0
3559,6,0.6057423449,0.1706371562,0.0369318182,0.3718213393,0
3560,6,0.5731076064,0.1679872518,0.0369318182,0.3738433495,0
3561,6,0.6046338959,0.1688705532,0.0369318182,0.370072027,0
3562,6,0.606066191,0.1785861798,0.0369318182,0.3709613581,0
3563,6,0.5986177299,0.1688705532,0.0454545455,0.3644861384,0
3564,6,0.5859456044,0.1662206488,0.0369318182,0.3583653974,0
3565,6,0.616963745,0.1653373474,0.0454545455,0.352431584,0
3566,6,0.5951475738,0.1635707444,0.0454545455,0.3492253188,0
3567,6,0.5685509418,0.1662206488,0.0369318182,0.3471220977,0
3568,6,0.5710776441,0.1671039503,0.0369318182,0.3421744987,0
3569,6,0.591534364,0.1653373474,0.0340909091,0.3444506849,0
3570,6,0.5859587689,0.1618041415,0.0340909091,0.3380828916,0
3571,6,0.6090378526,0.1635707444,0.0369318182,0.3363050842,0
3572,6,0.5658337937,0.1618041415,0.0369318182,0.334953848,0
3573,6,0.5813169743,0.1662206488,0.0369318182,0.338623728,0
3574,6,0.605939812,0.162687443,0.0369318182,0.3393700139,0
3575,6,0.6008793871,0.1635707444,0.0340909091,0.341687233,0
3576,6,0.5545114663,0.1635707444,0.0340909091,0.3383886437,0
3577,6,0.6004475922,0.1618041415,0.0340909091,0.3405764952,0
3578,6,0.587423536,0.1618041415,0.0340909091,0.3388628017,0
3579,6,0.6094494616,0.1618041415,0.0340909091,0.3404639396,0
3580,6,0.576138069,0.1644540459,0.0340909091,0.3415664139,0
3581,6,0.6140122693,0.1635707444,0.0369318182,0.338132758,0
3582,6,0.6054079671,0.1582709357,0.0340909091,0.3387300146,0
3583,6,0.6082541271,0.1600375386,0.0340909091,0.3374086982,0
3584,6,0.6118146789,0.162687443,0.0340909091,0.3368510497,0
3585,6,0.6046918196,0.1600375386,0.0340909091,0.3375075761,0
3586,6,0.5572523104,0.1582709357,0.0340909091,0.3372112274,0
3587,6,0.6031410442,0.1573876342,0.0340909091,0.3344443561,0
3588,6,0.5919222769,0.1600375386,0.0340909091,0.3315942792,0
3589,6,0.6041757721,0.1582709357,0.0284090909,0.3247793983,0
3590,6,0.606998236,0.1573876342,0.0284090909,0.3262577225,0
3591,6,0.5693057055,0.1573876342,0.0284090909,0.3262486041,0
3592,6,0.5667711045,0.1591542371,0.0284090909,0.3268549792,0
3593,6,0.6056150886,0.1556210313,0.0284090909,0.327809564,0
3594,6,0.6019483426,0.1653373474,0.0284090909,0.3359449065,0
3595,6,0.569930579,0.1662206488,0.0284090909,0.3387226059,0
3596,6,0.6076301309,0.1671039503,0.0284090909,0.336254363,0
3597,6,0.6088307312,0.1688705532,0.0284090909,0.3395495328,0
3598,6,0.6017148922,0.1679872518,0.0284090909,0.339461768,0
3599,6,0.6168294674,0.1635707444,0.0284090909,0.3418354073,0
3600,6,0.5898457997,0.1618041415,0.0284090909,0.3463530157,0
3601,6,0.6105184171,0.1644540459,0.0284090909,0.3450365435,0
3602,6,0.6003282346,0.162687443,0.0284090909,0.3454491521,0
3603,6,0.6209104552,0.1618041415,0.0284090909,0.3483701817,0
3604,6,0.6030313399,0.1582709357,0.0227272727,0.3429165103,0
3605,6,0.581230966,0.1565043327,0.0227272727,0.3422394674,0
3606,6,0.6097970038,0.1591542371,0.0227272727,0.3438813534,0
3607,6,0.6097469788,0.1715204576,0.0227272727,0.340219167,0
3608,6,0.6043161928,0.162687443,0.0284090909,0.3391956241,0
3609,6,0.5606961375,0.1609208401,0.0284090909,0.3397689449,0
3610,6,0.5999947342,0.1591542371,0.0284090909,0.3386160343,0
3611,6,0.5932018641,0.1609208401,0.0284090909,0.3409437966,0
3612,6,0.5877043785,0.1582709357,0.0284090909,0.3387126326,0
3613,6,0.6092256655,0.1573876342,0.0284090909,0.3409537699,0
3614,6,0.5983834022,0.1573876342,0.0284090909,0.3402322747,0
3615,6,0.5628840736,0.1591542371,0.0284090909,0.3432293862,0
3616,6,0.5988467918,0.1591542371,0.0284090909,0.3432972044,0
3617,6,0.5982640447,0.1565043327,0.0284090909,0.3461353134,0
3618,6,0.5622390142,0.1538551179,0.0284090909,0.3461937283,0
3619,6,0.6099549775,0.1547384193,0.0284090909,0.3459985371,0
3620,6,0.5929148785,0.1529718164,0.0284090909,0.3495307859,0
3621,6,0.5598097291,0.1573876342,0.0227272727,0.3477355965,0
3622,6,0.5951782913,0.1556210313,0.0227272727,0.349224179,0
3623,6,0.5836576183,0.1547384193,0.0227272727,0.3531017881,0
3624,6,0.583336405,0.1556210313,0.0227272727,0.355159987,0
3625,6,0.602273066,0.1556210313,0.0227272727,0.3534990094,0
3626,6,0.5600695084,0.1547384193,0.0227272727,0.3569206974,0
3627,6,0.6057239146,0.1600375386,0.0227272727,0.3552127029,0
3628,6,0.6021888134,0.1635707444,0.0227272727,0.3556418386,0
3629,6,0.5625075696,0.1618041415,0.0227272727,0.3585802502,0
3630,6,0.608936047,0.1600375386,0.0227272727,0.3541438528,0
3631,6,0.6087254153,0.1591542371,0.0170454545,0.3535226603,0
3632,6,0.6071904373,0.1582709357,0.0170454545,0.3518793496,0
3633,6,0.5625102025,0.1591542371,0.0170454545,0.3546584738,0
3634,6,0.6113512893,0.1582709357,0.0284090909,0.3500220409,0
3635,6,0.5806376873,0.1547384193,0.0227272727,0.3494396017,0
3636,6,0.5535557252,0.1529718164,0.0170454545,0.3444968469,0
3637,6,0.6041836708,0.1565043327,0.0170454545,0.3432328056,0
3638,6,0.6014516026,0.1538551179,0.0227272727,0.3414193793,0
3639,6,0.6125483795,0.1556210313,0.0227272727,0.3420565291,0
3640,6,0.5701324346,0.1520885149,0.0227272727,0.3432963496,0
3641,6,0.6133206951,0.1512052135,0.0170454545,0.3403200395,0
3642,6,0.6093081625,0.1494386105,0.0170454545,0.3424010345,0
3643,6,0.6069245149,0.1547384193,0.0170454545,0.341496601,0
3644,6,0.5993136916,0.1547384193,0.0227272727,0.3441851108,0
3645,6,0.563646736,0.1529718164,0.0227272727,0.3435793056,0
3646,6,0.608230431,0.1512052135,0.0227272727,0.3441457876,0
3647,6,0.5837787315,0.1494386105,0.0227272727,0.3480769675,0
3648,6,0.5792510287,0.1512052135,0.0170454545,0.3454861957,0
3649,6,0.5784471183,0.1529718164,0.0170454545,0.3479487396,0
3650,6,0.5639345989,0.1494386105,0.0227272727,0.3481704313,0
3651,6,0.6038176983,0.150321912,0.0227272727,0.3483020785,0
3652,6,0.6004581238,0.1494386105,0.0227272727,0.3499978201,0
3653,6,0.5717990574,0.1494386105,0.0227272727,0.3538620366,0
3654,6,0.584780109,0.1467887062,0.0227272727,0.3526481466,0
3655,6,0.6003422764,0.1494386105,0.0227272727,0.3534796327,0
3656,6,0.581751402,0.150321912,0.0227272727,0.3569605905,0
3657,6,0.5992820968,0.1512052135,0.0227272727,0.3568349272,0
3658,6,0.6133803744,0.1476720076,0.0170454545,0.3603150301,0
3659,6,0.5938205945,0.1485553091,0.0170454545,0.3643724431,0
3660,6,0.608539357,0.150321912,0.0227272727,0.3614633814,0
3661,6,0.5780679814,0.1476720076,0.0227272727,0.3631502896,0
3662,6,0.604178405,0.1476720076,0.0227272727,0.3621096496,0
3663,6,0.5621688033,0.150321912,0.0170454545,0.3643060496,0
3664,6,0.5882520207,0.1512052135,0.0170454545,0.3602432225,0
3665,6,0.5806938553,0.1467887062,0.0170454545,0.356361909,0
3666,6,0.6142360654,0.1476720076,0.0170454545,0.3504015953,0
3667,6,0.5671151365,0.1512052135,0.0170454545,0.349813457,0
