Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
4393,6,-0.7220237365,0.1352623498,-1.660587142,0.0657430283,0
4394,6,-0.2388694619,0.128001874,-1.660587142,0.082374301,0
4395,6,-0.3408554331,0.128001874,-1.660587142,0.0624382735,0
4396,6,0.1546917742,0.1243716362,-1.660587142,0.0618850378,0
4397,6,0.0488401255,0.1316321119,-1.660587142,0.0760053048,0
4398,6,-0.7471222964,0.0989628049,-1.6237262584,0.0416493184,0
4399,6,0.3193815002,0.1461530635,-1.6237262584,0.0483071481,0
4400,6,0.408320771,0.0917023291,-1.6237262584,0.045914499,0
4401,6,-0.4617719105,0.1025930428,-1.6237262584,0.0581920951,0
4402,6,-0.0635206841,0.0989628049,-1.6237262584,0.0514001641,0
4403,6,0.0072839632,0.095332567,-1.660587142,0.0676671373,0
4404,6,-0.3590753462,0.0808116155,-1.660587142,0.0605461968,0
4405,6,-0.1234672875,0.0808116155,-1.660587142,0.0784359583,0
4406,6,0.1498880985,0.0917023291,-1.6851610645,0.0672925224,0
4407,6,0.3774236777,0.1352623498,-1.6851610645,0.0717846437,0
4408,6,-0.2563219221,0.0880720912,-1.6851610645,0.0825795248,0
4409,6,-0.1925380539,0.0880720912,-1.6851610645,0.074093683,0
4410,6,0.4212821988,0.0880720912,-1.660587142,0.0899561807,0
4411,6,-0.2749681809,0.0735511397,-1.660587142,0.0775857453,0
4412,6,-0.0590012389,0.0662906639,-1.660587142,0.0746903522,0
4413,6,0.1778859081,0.0662906639,-1.660587142,0.0891570023,0
4414,6,-0.3326408553,0.0699209018,-1.660587142,0.0655866673,0
4415,6,0.2980349326,0.0662906639,-1.660587142,0.0678148116,0
4416,6,0.3795839213,0.0735511397,-1.660587142,0.0763419153,0
4417,6,-0.4225181242,0.0662906639,-1.660587142,0.060082543,0
4418,6,0.2498559412,0.0553999503,-1.660587142,0.0709469179,0
4419,6,-0.2735469774,0.062660426,-1.660587142,0.0631087798,0
4420,6,0.3489142328,0.0517697124,-1.660587142,0.0706445114,0
4421,6,-0.1530284329,0.0517697124,-1.6851610645,0.0844493417,0
4422,6,-0.4122569882,0.0590301882,-1.6851610645,0.0704941225,0
4423,6,0.3115648554,0.0590301882,-1.6851610645,0.0825420633,0
4424,6,-0.0631795939,0.0517697124,-1.6851610645,0.0893144491,0
4425,6,0.0330078438,0.0372515948,-1.6851610645,0.0802536549,0
4426,6,0.3121901761,0.0336213569,-1.6851610645,0.0919172082,0
4427,6,-0.1209943835,0.0372515948,-1.6851610645,0.0850329809,0
4428,6,0.3278234828,0.0517697124,-1.6851610645,0.1047192651,0
4429,6,-0.2698518279,0.0408818327,-1.6851610645,0.0805370592,0
4430,6,-0.1572352177,0.0372515948,-1.6851610645,0.08385593,0
4431,6,0.0820964204,0.0372515948,-1.6851610645,0.096541802,0
4432,6,-0.2225824047,0.0263608811,-1.6851610645,0.0684630582,0
4433,6,0.3701755108,0.0154701675,-1.6851610645,0.0714681212,0
4434,6,0.236610283,0.029991119,-1.6974480257,0.0669564549,0
4435,6,0.3245262832,0.029991119,-1.6974480257,0.0787258776,0
4436,6,0.1523041428,0.0154701675,-1.6974480257,0.0627895428,0
4437,6,-0.2832964611,0.0082096917,-1.6851610645,0.0715788769,0
4438,6,-0.5079612204,0.0009492159,-1.6851610645,0.059586314,0
4439,6,0.6057267268,0.0154701675,-1.6851610645,0.0718715109,0
4440,6,0.3117069706,0.0191004054,-1.6851610645,0.0801271545,0
4441,6,-0.1378783486,0.0227306432,-1.6974480257,0.0697318626,0
4442,6,-0.0550502716,0.0191004054,-1.6974480257,0.0723286496,0
4443,6,-0.2114401304,0.0082096917,-1.6851610645,0.0958066881,0
4444,6,-0.0492233083,0.0082096917,-1.6974480257,0.0696308795,0
4445,6,-0.1841813439,0.0082096917,-1.6974480257,0.0730219586,0
4446,6,0.3203194983,0.0009492159,-1.6974480257,0.0957415377,0
4447,6,-0.1683206494,0.0045794538,-1.6974480257,0.079416472,0
4448,6,0.4722751844,-0.0063112598,-1.6851610645,0.0744102054,0
4449,6,0.2480368048,0.0045794538,-1.6851610645,0.0873512499,0
4450,6,-0.6631572634,0.0118399296,-1.6851610645,0.0836908823,0
4451,6,-0.6804391614,0.0082096917,-1.6851610645,0.0862930985,0
4452,6,0.176578407,0.0118399296,-1.6851610645,0.0892590712,0
4453,6,0.0282325809,-0.0026810219,-1.6851610645,0.0895251021,0
4454,6,-0.1831296434,-0.0172019735,-1.7220219481,0.0694044818,0
4455,6,0.0987814105,-0.0135717356,-1.7220219481,0.0283727494,0
4456,6,-0.6044044757,-0.0244596153,-1.6851610645,-0.0061471989,0
4457,6,0.0974738924,-0.035350329,-1.6974480257,0.0060505878,0
4458,6,0.1208101586,-0.0244596153,-1.6974480257,-0.0154311333,0
4459,6,-0.1021775625,-0.0280898532,-1.6974480257,-0.0085686227,0
4460,6,0.3644906798,-0.0426108048,-1.6974480257,0.0082673308,0
4461,6,-0.3247389209,-0.0498712805,-1.6974480257,-0.012496107,0
4462,6,-0.0864021406,-0.0389805669,-1.6851610645,0.0044972933,0
4463,6,-0.275138726,-0.0498712805,-1.6851610645,0.0261283175,0
4464,6,-0.2116675181,-0.0535015184,-1.6851610645,0.0275078776,0
4465,6,-0.1175266217,-0.0643922321,-1.6974480257,0.0529225122,0
4466,6,0.4227034023,-0.0535015184,-1.7220219481,0.076846831,0
4467,6,0.4081786558,-0.0571317563,-1.7220219481,0.1007461755,0
4468,6,-0.2876169484,-0.0607619942,-1.7220219481,0.0834509116,0
4469,6,0.1703250809,-0.0752829457,-1.7465958705,0.0859152261,0
4470,6,0.1923253991,-0.0643922321,-1.7465958705,0.086684001,0
4471,6,0.117882462,-0.0643922321,-1.7220219481,0.103578047,0
4472,6,-0.5465612562,-0.0752829457,-1.7220219481,0.0860743017,0
4473,6,0.2666830637,-0.0861736594,-1.7220219481,0.1068724864,0
4474,6,-0.54033636,-0.0934313012,-1.7220219481,0.0914546403,0
4475,6,0.3229913773,-0.0970615391,-1.7220219481,0.0974354485,0
4476,6,-0.3185424545,-0.0898010633,-1.7220219481,0.0956568422,0
4477,6,0.1143010148,-0.0825434215,-1.7465958705,0.1131855618,0
4478,6,0.2867789559,-0.0861736594,-1.7465958705,0.1064631246,0
4479,6,-0.3714114362,-0.0861736594,-1.7465958705,0.096800232,0
4480,6,-0.0915184936,-0.0970615391,-1.7465958705,0.1082325013,0
4481,6,0.5134333967,-0.100691777,-1.7220219481,0.097826351,0
4482,6,-0.4056057292,-0.0970615391,-1.7220219481,0.0961899897,0
4483,6,-0.1757393613,-0.0970615391,-1.7220219481,0.1067812758,0
4484,6,0.1984365929,-0.1188429664,-1.7220219481,0.1145439479,0
4485,6,-0.2526267725,-0.1115824906,-1.7220219481,0.1139103601,0
4486,6,0.2656313632,-0.1043220149,-1.7465958705,0.1307425132,0
4487,6,-0.2849734993,-0.1043220149,-1.7465958705,0.1146851072,0
4488,6,0.0543828413,-0.1188429664,-1.7465958705,0.1227740743,0
4489,6,0.3364644403,-0.1115824906,-1.7465958705,0.1376870047,0
4490,6,-0.2614098453,-0.1188429664,-1.7465958705,0.107799794,0
4491,6,0.474804931,-0.1115824906,-1.7465958705,0.1086489211,0
4492,6,0.4201736556,-0.1079522527,-1.7465958705,0.1221665467,0
4493,6,-0.4213243085,-0.100691777,-1.7465958705,0.0955509727,0
4494,6,0.0949441457,-0.1115824906,-1.7465958705,0.0960401438,0
4495,6,-0.1406923428,-0.0789131836,-1.7465958705,0.1101734408,0
4496,6,0.3568161502,-0.1224732043,-1.7465958705,0.0810452325,0
4497,6,0.2458197185,-0.1152127285,-1.7465958705,0.0717194932,0
4498,6,0.4532594055,-0.1188429664,-1.7465958705,0.0736783491,0
4499,6,-0.2799708316,-0.1261034422,-1.7465958705,0.082462254,0
4500,6,0.1758393669,-0.1369941558,-1.7465958705,0.0602139297,0
4501,6,-0.4049235488,-0.1406243937,-1.7465958705,0.0441277489,0
4502,6,0.0264418573,-0.1369941558,-1.7465958705,0.0372950989,0
4503,6,0.4344426016,-0.12973368,-1.7465958705,0.0048795091,0
4504,6,0.3499943461,-0.1406243937,-1.7465958705,0.0097592753,0
4505,6,-0.2525983427,-0.1515151073,-1.7465958705,-0.0273275994,0
4506,6,0.0896856775,-0.1478848695,-1.7465958705,-0.0465382856,0
4507,6,-0.5874068082,-0.1406243937,-1.7465958705,-0.0432324448,0
4508,6,0.2422098415,-0.1442546316,-1.7465958705,-0.0261842096,0
4509,6,0.0729438276,-0.1551425113,-1.7465958705,-0.0285442834,0
4510,6,0.2171965542,-0.1624029871,-1.7465958705,-0.0490927248,0
4511,6,-0.4312727671,-0.1587727492,-1.7465958705,-0.0403815712,0
4512,6,0.1749866414,-0.1442546316,-1.7465958705,-0.0197310608,0
4513,6,0.0074829382,-0.1551425113,-1.771169793,-0.0331943944,0
4514,6,-0.6546584211,-0.166033225,-1.771169793,-0.0171657631,0
4515,6,0.0024802705,-0.1624029871,-1.771169793,-0.0027919525,0
4516,6,-0.0060469846,-0.1551425113,-1.771169793,0.0146260114,0
4517,6,0.1775448179,-0.1515151073,-1.7957437154,0.0174128205,0
4518,6,0.130986005,-0.1696634629,-1.7957437154,0.0386453413,0
4519,6,0.126040197,-0.166033225,-1.7957437154,0.0292077605,0
4520,6,-0.1740339103,-0.166033225,-1.7957437154,0.0392887017,0
4521,6,-0.3451474905,-0.1587727492,-1.7957437154,0.0302621114,0
4522,6,0.501978462,-0.1587727492,-1.7957437154,0.0455659443,0
4523,6,0.2909004682,-0.1624029871,-1.7957437154,0.0494206773,0
4524,6,0.492484779,-0.1624029871,-1.771169793,0.0308419501,0
4525,6,0.357981536,-0.1769239386,-1.771169793,0.0392984742,0
4526,6,-0.4389472967,-0.1805541765,-1.771169793,0.0248915454,0
4527,6,0.0002063415,-0.1841844144,-1.771169793,0.0185144055,0
4528,6,0.2357859703,-0.1732937007,-1.7957437154,0.0340294343,0
4529,6,-0.328519343,-0.1696634629,-1.7957437154,0.0128881241,0
4530,6,0.4571251001,-0.1769239386,-1.7957437154,0.0207729533,0
4531,6,0.0052658519,-0.1841844144,-1.7957437154,0.000441137,0
4532,6,-0.45674083,-0.1878146523,-1.7957437154,-0.0009563395,0
4533,6,0.1922685564,-0.1805541765,-1.7957437154,0.0112631641,0
4534,6,0.0595276072,-0.1805541765,-1.7957437154,-0.0069702658,0
4535,6,-0.5811250692,-0.1696634629,-1.771169793,0.0011447615,0
4536,6,0.3836201611,-0.1878146523,-1.771169793,0.0152009639,0
4537,6,0.0645586877,-0.1841844144,-1.771169793,0.0138496356,0
4538,6,0.0846830097,-0.1805541765,-1.7957437154,0.004920771,0
4539,6,-0.4280324102,-0.1841844144,-1.7957437154,0.0042464642,0
4540,6,0.1691881079,-0.1805541765,-1.7957437154,0.0284786188,0
4541,6,-0.5231681473,-0.195075128,-1.771169793,0.0255631376,0
4542,6,0.2452512235,-0.1987053659,-1.771169793,0.0374221422,0
4543,6,0.1893408598,-0.1878146523,-1.7957437154,0.0591563212,0
4544,6,0.3474645994,-0.195075128,-1.7957437154,0.0592160424,0
4545,6,0.3944213452,-0.1987053659,-1.771169793,0.0457841982,0
4546,6,0.0707835839,-0.195075128,-1.771169793,0.0646528447,0
4547,6,0.1140167673,-0.1841844144,-1.7957437154,0.0460529437,0
4548,6,0.1017091072,-0.1878146523,-1.7957437154,0.0607850816,0
4549,6,-0.0746345285,-0.1987053659,-1.7957437154,0.0449405003,0
4550,6,0.2032971283,-0.2095960796,-1.7957437154,0.0463216891,0
4551,6,-0.0957537084,-0.2095960796,-1.7957437154,0.05935503,0
4552,6,-0.2976791094,-0.2168565553,-1.7957437154,0.0443460028,0
4553,6,0.2498559412,-0.2095960796,-1.7957437154,0.0544459461,0
4554,6,0.1497459662,-0.2023356038,-1.7957437154,0.0561512583,0
4555,6,-0.1379351913,-0.2023356038,-1.7957437154,0.0380649597,0
4556,6,-0.2987876526,-0.2241141972,-1.771169793,0.0312393677,0
4557,6,0.1606040101,-0.2059658417,-1.771169793,0.0368357885,0
4558,6,-0.0151711476,-0.2059658417,-1.771169793,0.0534578314,0
4559,6,-0.1479689225,-0.1987053659,-1.7957437154,0.0323957876,0
4560,6,-0.3278371626,-0.2277444351,-1.7957437154,0.0549714928,0
4561,6,0.1226861547,-0.2277444351,-1.7957437154,0.0425386216,0
4562,6,0.2411865709,-0.2350049109,-1.8203176378,0.0566757191,0
4563,6,0.1082750936,-0.2168565553,-1.8203176378,0.0627917145,0
4564,6,0.0375841487,-0.2168565553,-1.8203176378,0.0793594654,0
4565,6,0.0977865698,-0.2204839593,-1.7957437154,0.0748657154,0
4566,6,0.1002594738,-0.2204839593,-1.7957437154,0.0834623129,0
4567,6,-0.3956004109,-0.2277444351,-1.7957437154,0.1071862942,0
4568,6,0.1788239062,-0.2168565553,-1.7957437154,0.0925991159,0
4569,6,-0.1413745232,-0.231374673,-1.7957437154,0.1057730731,0
4570,6,-0.6251825483,-0.2241141972,-1.7957437154,0.1133272639,0
4571,6,0.1606892826,-0.2204839593,-1.7957437154,0.1036035642,0
4572,6,0.535234757,-0.2204839593,-1.7957437154,0.1117180486,0
4573,6,0.5641137219,-0.2350049109,-1.7957437154,0.1133924143,0
4574,6,1.6458813052,-0.2204839593,-1.7957437154,0.1315156315,0
4575,6,-1.0730908294,-0.2277444351,-1.7957437154,0.1354094547,0
4576,6,0.0926417869,-0.231374673,-1.7957437154,0.142314313,0
4577,6,-0.0683812195,-0.2241141972,-1.7957437154,0.1480214895,0
4578,6,-0.1461213562,-0.2241141972,-1.7957437154,0.1485817831,0
4579,6,-0.6086396734,-0.2168565553,-1.8203176378,0.1703452798,0
4580,6,0.1732811903,-0.2350049109,-1.8203176378,0.1953532672,0
4581,6,-0.1321650877,-0.2241141972,-1.8203176378,0.2057936215,0
4582,6,0.2032687155,-0.2241141972,-1.8203176378,0.1848770802,0
4583,6,0.0587033115,-0.2241141972,-1.8203176378,0.1878653127,0
4584,6,-0.2026002149,-0.2277444351,-1.8203176378,0.1839356567,0
4585,6,0.0309897324,-0.1914448902,-1.8203176378,0.1744074083,0
4586,6,-0.2595338492,-0.2422653866,-1.8203176378,0.1868077043,0
4587,6,0.3193530704,-0.2277444351,-1.8203176378,0.1656560786,0
4588,6,-0.2738880676,-0.2241141972,-1.8203176378,0.1784597642,0
4589,6,0.0425299567,-0.2204839593,-1.8203176378,0.1585584836,0
4590,6,0.1143010148,-0.231374673,-1.8203176378,0.1619066721,0
4591,6,-0.506142067,-0.2350049109,-1.8203176378,0.1574259522,0
4592,6,0.2205790434,-0.2350049109,-1.8203176378,0.1530657606,0
4593,6,0.1084740515,-0.2204839593,-1.8203176378,0.1707785301,0
4594,6,0.3697207353,-0.195075128,-1.8203176378,0.148038863,0
4595,6,0.3084381838,-0.1805541765,-1.8203176378,0.1509174256,0
4596,6,-0.3633105439,-0.166033225,-1.8203176378,0.1644643689,0
4597,6,-0.0298948691,-0.1587727492,-1.8203176378,0.1422524201,0
4598,6,-0.1467182641,-0.1587727492,-1.8203176378,0.1491209028,0
4599,6,0.1908189231,-0.1696634629,-1.8203176378,0.1512936692,0
4600,6,-0.6991138501,-0.1696634629,-1.8203176378,0.1633953591,0
4601,6,0.3559634247,-0.1696634629,-1.8203176378,0.1563629146,0
4602,6,0.032780456,-0.1732937007,-1.8203176378,0.1581219758,0
4603,6,-0.3247673508,-0.1769239386,-1.8203176378,0.173926381,0
4604,6,0.5073506327,-0.195075128,-1.8203176378,0.1622519693,0
4605,6,-0.2433320645,-0.1442546316,-1.8203176378,0.1711450012,0
4606,6,0.0962800767,-0.195075128,-1.8203176378,0.1654209941,0
4607,6,0.0910216084,-0.1987053659,-1.8203176378,0.1657814931,0
4608,6,-0.3000951536,-0.2059658417,-1.8448915603,0.164694567,0
4609,6,0.0599255571,-0.2023356038,-1.8448915603,0.1737282152,0
4610,6,0.134396907,-0.2059658417,-1.8203176378,0.1597876548,0
4611,6,-0.1963753187,-0.2059658417,-1.8203176378,0.1640957261,0
4612,6,0.107052848,-0.2204839593,-1.8448915603,0.1805543501,0
4613,6,0.3151463026,-0.2168565553,-1.8448915603,0.2002411773,0
4614,6,0.3182729571,-0.2132263175,-1.8448915603,0.1942771995,0
4615,6,-0.296797954,-0.2168565553,-1.8448915603,0.203832594,0
4616,6,0.2149226251,-0.2241141972,-1.8448915603,0.2167606083,0
4617,6,0.2409591831,-0.2277444351,-1.8448915603,0.2376434885,0
4618,6,-0.3880680136,-0.2350049109,-1.8448915603,0.22725254,0
4619,6,0.5126659437,-0.2350049109,-1.8448915603,0.2347676406,0
4620,6,0.2113696079,-0.2241141972,-1.8817524439,0.2616915932,0
4621,6,-0.5658328527,-0.231374673,-1.8817524439,0.2506790011,0
4622,6,0.627727045,-0.231374673,-1.8817524439,0.2624516814,0
4623,6,-1.1105539092,-0.2458956245,-1.8203176378,0.26875607,0
4624,6,-2.4180663651,-0.2458956245,-1.8203176378,0.2788022643,0
4625,6,0.0748482536,-0.2386351487,-1.8203176378,0.28589443,0
4626,6,0.2988876581,-0.2350049109,-1.8203176378,0.2754052129,0
4627,6,0.3508755015,-0.231374673,-1.8817524439,0.2878418846,0
4628,6,-0.1772742672,-0.231374673,-1.8817524439,0.2887463895,0
4629,6,0.2731922074,-0.2458956245,-1.8817524439,0.2740728869,0
4630,6,0.2451659509,-0.2386351487,-1.8817524439,0.2827004309,0
4631,6,0.2614814381,-0.231374673,-1.8817524439,0.2679047712,0
4632,6,-0.0160522859,-0.2204839593,-1.8817524439,0.2836223092,0
4633,6,-0.191941146,-0.2350049109,-1.8817524439,0.276213621,0
4634,6,0.2771147448,-0.1914448902,-1.8817524439,0.2594010131,0
4635,6,-0.3960267736,-0.2386351487,-1.8448915603,0.2596567285,0
4636,6,0.4494221407,-0.2241141972,-1.8448915603,0.2433300341,0
4637,6,0.1450559759,-0.231374673,-1.8448915603,0.2497717815,0
4638,6,-0.2597043943,-0.231374673,-1.8448915603,0.2323098411,0
4639,6,0.3197510203,-0.2531561003,-1.8817524439,0.2168344455,0
4640,6,-0.0248069459,-0.2531561003,-1.8817524439,0.2246448946,0
4641,6,-0.113490399,-0.2422653866,-1.8817524439,0.1897242712,0
4642,6,-0.1417440262,-0.2458956245,-1.8448915603,0.1834090242,0
4643,6,-0.4949429329,-0.2422653866,-1.8817524439,0.1246748377,0
4644,6,-0.2307685696,-0.2386351487,-1.8817524439,0.0961226676,0
4645,6,0.0734554629,-0.2458956245,-1.8940394051,0.1111387528,0
4646,6,-0.107606593,-0.260416576,-1.8940394051,0.0737907336,0
4647,6,0.2083566387,-0.2676770518,-1.8940394051,0.0878957988,0
4648,6,-0.3335219937,-0.260416576,-1.8817524439,0.055840165,0
4649,6,0.1541232962,-0.2567863382,-1.8817524439,0.0931224909,0
4650,6,0.1387173943,-0.2676770518,-1.8817524439,0.0722971603,0
4651,6,0.3059937097,-0.2567863382,-1.8817524439,0.0960721761,0
4652,6,0.2183619571,-0.2495258624,-1.8940394051,0.0796558998,0
4653,6,-0.5898228695,-0.2531561003,-1.8940394051,0.0755383935,0
4654,6,0.1532990006,-0.260416576,-1.8940394051,0.0832864068,0
4655,6,0.0569694306,-0.2640468139,-1.8940394051,0.0991217585,0
4656,6,-0.2550428338,-0.260416576,-1.8940394051,0.0782584234,0
4657,6,0.2855567273,-0.260416576,-1.8940394051,0.0874006556,0
4658,6,0.3150894428,-0.2531561003,-1.8817524439,0.0746599487,0
4659,6,0.1608882576,-0.2567863382,-1.8817524439,0.0802585412,0
4660,6,-0.1767342021,-0.2749375276,-1.8940394051,0.0832022542,0
4661,6,-0.0589159663,-0.2749375276,-1.8940394051,0.0844944041,0
4662,6,0.2421814116,-0.2676770518,-1.8940394051,0.0685716423,0
4663,6,0.1901935853,-0.2785677655,-1.8940394051,0.0536657699,0
4664,6,0.0962800767,-0.2821980033,-1.8940394051,0.0641142679,0
4665,6,-0.4295673161,-0.2785677655,-1.8940394051,0.04072744,0
4666,6,0.2807246047,-0.2640468139,-1.8940394051,0.0293060291,0
4667,6,0.1310428647,-0.2676770518,-1.8940394051,0.0419777851,0
4668,6,-0.3123175583,-0.2821980033,-1.9186133275,0.0145999513,0
4669,6,0.2242741759,-0.2785677655,-1.9186133275,0.0097668762,0
4670,6,-0.2491874406,-0.2785677655,-1.9186133275,0.0137464808,0
4671,6,0.2216307268,-0.2640468139,-1.9186133275,-0.000966112,0
4672,6,0.183030691,-0.2749375276,-1.9186133275,0.0127610808,0
4673,6,0.2185893448,-0.2858282412,-1.9186133275,0.0133154022,0
4674,6,0.0162091512,-0.2930858831,-1.9186133275,0.0395118418,0
4675,6,0.0278062182,-0.2531561003,-1.9186133275,0.0599652722,0
4676,6,0.318102412,-0.2422653866,-1.9186133275,0.043052767,0
4677,6,0.1423272543,-0.2458956245,-1.9186133275,0.0551316542,0
4678,6,-0.3356538074,-0.2422653866,-1.9186133275,0.0706097645,0
4679,6,0.3028101955,-0.2386351487,-1.9186133275,0.0618817803,0
4680,6,-0.1376509438,-0.2241141972,-1.9186133275,0.0825420633,0
4681,6,-0.003886741,-0.231374673,-1.9186133275,0.0900962541,0
4682,6,-0.4366165079,-0.231374673,-1.9186133275,0.0981434164,0
4683,6,0.2030981704,-0.2676770518,-1.9186133275,0.1075359348,0
4684,6,-0.3965099961,-0.2567863382,-1.9186133275,0.1241454906,0
4685,6,-0.0224193144,-0.2567863382,-1.9186133275,0.1177243741,0
4686,6,0.3097741318,-0.260416576,-1.9186133275,0.1316491898,0
4687,6,-0.5208942183,-0.2785677655,-1.9186133275,0.1145993258,0
4688,6,-0.0862600253,-0.2821980033,-1.94318725,0.0972866884,0
4689,6,0.2613393228,-0.2713072897,-1.94318725,0.1029536888,0
4690,6,-0.4882348312,-0.2640468139,-1.9186133275,0.0942854259,0
4691,6,0.1644697048,-0.2640468139,-1.9186133275,0.0809589082,0
4692,6,-0.4329782181,-0.2640468139,-1.9186133275,0.0926349487,0
4693,6,0.1561982673,-0.2713072897,-1.9186133275,0.0771443513,0
4694,6,0.1033576984,-0.2640468139,-1.9186133275,0.0881406558,0
4695,6,0.1705808986,-0.260416576,-1.9186133275,0.0780857748,0
4696,6,0.1263244446,-0.2676770518,-1.9186133275,0.0954320732,0
4697,6,-0.2184040497,-0.2749375276,-1.9186133275,0.0767469337,0
4698,6,0.2780811556,-0.2785677655,-1.9186133275,0.0906934662,0
4699,6,0.1024197004,-0.2676770518,-1.9186133275,0.1005072907,0
4700,6,-0.4759555839,-0.2713072897,-1.9186133275,0.1038940265,0
4701,6,0.0344006345,-0.2821980033,-1.9186133275,0.1220981388,0
4702,6,0.2790475836,-0.2894556452,-1.9186133275,0.1194704053,0
4703,6,0.1614851655,-0.296716121,-1.9186133275,0.1330227778,0
4704,6,-0.3569435324,-0.2785677655,-1.94318725,0.1287613976,0
4705,6,0.080078292,-0.2858282412,-1.94318725,0.1355728737,0
4706,6,-0.1466045617,-0.2894556452,-1.94318725,0.1574248663,0
4707,6,0.2052015543,-0.2930858831,-1.94318725,0.1426248634,0
4708,6,0.2351606496,-0.3039765967,-1.94318725,0.1565480503,0
4709,6,-0.2263628268,-0.3039765967,-1.94318725,0.1709837539,0
4710,6,0.2750966164,-0.3003463588,-1.94318725,0.1550338461,0
4711,6,0.01416261,-0.2858282412,-1.94318725,0.1656750808,0
4712,6,0.118081437,-0.2858282412,-1.94318725,0.1606199514,0
4713,6,-0.4987517849,-0.2894556452,-1.94318725,0.1814414816,0
4714,6,0.2916679211,-0.296716121,-1.94318725,0.1664818601,0
4715,6,0.221403339,-0.2676770518,-1.94318725,0.1714430643,0
4716,6,0.1893977025,-0.2531561003,-1.94318725,0.1729594403,0
4717,6,-0.455603874,-0.260416576,-1.94318725,0.1887926203,0
4718,6,-0.003119288,-0.2713072897,-1.9677611724,0.1695243846,0
4719,6,0.2347911296,-0.2749375276,-1.9677611724,0.1529913805,0
4720,6,0.2870347735,-0.2749375276,-1.9186133275,0.141960872,0
4721,6,-0.1433642047,-0.2930858831,-1.9186133275,0.1512866113,0
4722,6,0.2789054683,-0.2894556452,-1.9186133275,0.1322203418,0
4723,6,0.1487226956,-0.2858282412,-1.94318725,0.1338154412,0
4724,6,0.2324603408,-0.2894556452,-1.94318725,0.1241862096,0
4725,6,-0.6034664776,-0.296716121,-1.9677611724,0.1114102129,0
4726,6,0.2443700851,-0.2821980033,-1.9677611724,0.1033163595,0
4727,6,0.3205468861,-0.3039765967,-1.9677611724,0.0872442946,0
4728,6,0.2805824895,-0.3112370725,-1.9677611724,0.0949825353,0
4729,6,-0.5095245391,-0.2930858831,-1.9677611724,0.1003943633,0
4730,6,0.2668251789,-0.2894556452,-1.9677611724,0.0920051613,0
4731,6,-0.5154652049,-0.296716121,-1.94318725,0.1092754509,0
4732,6,0.2595485992,-0.3039765967,-1.94318725,0.1084458689,0
4733,6,-0.0371714658,-0.3039765967,-1.9677611724,0.1173893924,0
4734,6,0.1673973843,-0.3039765967,-1.9677611724,0.1257726223,0
4735,6,-0.2336109936,-0.296716121,-1.9677611724,0.1315720952,0
4736,6,0.0380105115,-0.3003463588,-1.9677611724,0.1267933121,0
