Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
3450,9,-1.0030501983,2.5560025883,0.0941760131,0.4733958701,0
3451,9,-1.4989728595,2.5560025883,0.0941760131,0.5007117591,0
3452,9,0.5155243198,2.5560025883,0.0941760131,0.5193775089,0
3453,9,0.4723040534,2.5450890909,0.0941760131,0.5406578534,0
3454,9,-0.1982933997,2.5378115323,0.1186994772,0.5641358795,0
3455,9,-1.1289242530,2.5305339736,0.1186994772,0.5880841448,0
3456,9,-0.0282310473,2.5232592555,0.1186994772,0.6063200539,0
3457,9,0.7980504690,2.5268980349,0.1186994772,0.6155519324,0
3458,9,0.2872370423,2.5232592555,0.1186994772,0.6315756165,0
3459,9,-0.4627114532,2.5232592555,0.1186994772,0.6461643438,0
3460,9,-1.4671413383,2.5341727529,0.1186994772,0.6623399265,0
3461,9,0.5901205691,2.5487278703,0.1186994772,0.6662860577,0
3462,9,0.7391991577,2.5450890909,0.1186994772,0.6696795366,0
3463,9,-0.1097174783,2.5450890909,0.1186994772,0.6774295960,0
3464,9,-1.4346264928,2.5487278703,0.1186994772,0.6871236340,0
3465,9,0.5461315628,2.5414503116,0.1186994772,0.6816687513,0
3466,9,0.6352484380,2.5378115323,0.1186994772,0.6665898548,0
3467,9,-0.1426024636,2.5268980349,0.1186994772,0.6628764194,0
3468,9,-1.2461713203,2.5268980349,0.1186994772,0.6667449853,0
3469,9,0.5226422876,2.5414503116,0.1186994772,0.6541131641,0
3470,9,0.6152896777,2.5378115323,0.0941760131,0.6248489873,0
3471,9,-0.1869331321,2.5341727529,0.0941760131,0.6116704390,0
3472,9,-1.1908220464,2.5523638090,0.0941760131,0.6105069605,0
3473,9,0.2979994012,2.5523638090,0.0941760131,0.5878659925,0
3474,9,0.6404587863,2.5596413677,0.0696525490,0.5541170371,0
3475,9,0.0381083546,2.5596413677,0.0696525490,0.5376522007,0
3476,9,-0.9898962042,2.5487278703,0.0696525490,0.5364596353,0
3477,9,-0.6763642117,2.5450890909,0.0696525490,0.5378348022,0
3478,9,1.3224165070,2.5560025883,0.0941760131,0.4853635389,0
3479,9,0.8975311198,2.5523638090,0.0941760131,0.4603374401,0
3480,9,-0.4290577280,2.5560025883,0.0941760131,0.4542695767,0
3481,9,-2.0991594421,2.5705548651,0.0941760131,0.4598946719,0
3482,9,0.8449151434,2.5632801470,0.0941760131,0.4113776195,0
3483,9,1.0409153443,2.5632801470,0.0941760131,0.3788761715,0
3484,9,-0.0771741552,2.5632801470,0.0941760131,0.3698608293,0
3485,9,-1.5785232105,2.5669160857,0.0941760131,0.3752483810,0
3486,9,0.6527016869,2.5523638090,0.0941760131,0.3412489545,0
3487,9,1.0357619340,2.5560025883,0.0941760131,0.3011089471,0
3488,9,0.2298093178,2.5705548651,0.0941760131,0.2847943933,0
3489,9,-1.0414871941,2.5632801470,0.0941760131,0.2867981618,0
3490,9,-1.0577446254,2.5523638090,0.0696525490,0.2963855477,0
3491,9,0.2986827255,2.5741936444,0.0696525490,0.2331989708,0
3492,9,1.5667903847,2.5741936444,0.0696525490,0.2046711250,0
3493,9,0.2236309209,2.5741936444,0.0696525490,0.2062563644,0
3494,9,-1.8479238432,2.5632801470,0.0451290849,0.2207416714,0
3495,9,0.7439539678,2.5560025883,0.0451290849,0.1892421077,0
3496,9,1.1990195203,2.5596413677,0.0451290849,0.1418933816,0
3497,9,0.2881481358,2.5669160857,0.0451290849,0.1339962714,0
3498,9,-0.9998613627,2.5632801470,0.0696525490,0.1412130698,0
3499,9,-0.0644757164,2.5596413677,0.0696525490,0.1594344355,0
3500,9,0.9131621648,2.5669160857,0.0696525490,0.0910251331,0
3501,9,0.5017439393,2.5705548651,0.0696525490,0.0637173237,0
3502,9,-0.4451728057,2.5814712031,0.0696525490,0.0656402951,0
3503,9,-1.5761030977,2.5778324237,0.0696525490,0.0814328994,0
3504,9,0.6976587418,2.5778324237,0.0696525490,0.0261515125,0
3505,9,0.7439254903,2.5705548651,0.0696525490,-0.0034784060,0
3506,9,-0.1906344781,2.5560025883,0.0451290849,-0.0022179710,0
3507,9,-1.8476675966,2.5669160857,0.0451290849,0.0137960174,0
3508,9,0.6629800300,2.5523638090,0.0451290849,-0.0108794219,0
3509,9,1.0403174355,2.5487278703,0.0451290849,-0.0657465890,0
3510,9,0.0945395701,2.5705548651,0.0451290849,-0.0772364776,0
3511,9,-1.2839819297,2.5741936444,0.0451290849,-0.0664080480,0
3512,9,-0.2148924932,2.5632801470,0.0451290849,-0.0469650300,0
3513,9,1.2242455840,2.5705548651,0.0451290849,-0.1296431031,0
3514,9,0.9647531547,2.5560025883,0.0451290849,-0.1607402973,0
3515,9,-0.3640564973,2.5741936444,0.0451290849,-0.1532552524,0
3516,9,-1.8798692575,2.5560025883,0.0451290849,-0.1275310665,0
3517,9,0.7661335323,2.5669160857,0.0451290849,-0.1757459377,0
3518,9,0.8542254379,2.5632801470,0.0696525490,-0.2302419767,0
3519,9,0.1592560766,2.5560025883,0.0696525490,-0.2301175491,0
3520,9,-0.7993341207,2.5741936444,0.0696525490,-0.2110817485,0
3521,9,-0.4296556368,2.5669160857,0.0696525490,-0.1661520881,0
3522,9,1.1095325055,2.5814712031,0.0451290849,-0.2498061904,0
3523,9,0.3368349971,2.5814712031,0.0451290849,-0.2682166214,0
3524,9,-0.4987283532,2.5814712031,0.0451290849,-0.2516160459,0
3525,9,-1.9460947833,2.5778324237,0.0451290849,-0.2190338007,0
3526,9,0.5909462470,2.5669160857,0.0451290849,-0.2565091192,0
3527,9,0.9902924030,2.5632801470,0.0451290849,-0.2927579375,0
3528,9,0.1261433222,2.5632801470,0.0451290849,-0.2922666910,0
3529,9,-1.1620939453,2.5741936444,0.0451290849,-0.2647552729,0
3530,9,0.3523236885,2.5887459211,0.0451290849,-0.2480270379,0
3531,9,1.0467236015,2.5741936444,0.0451290849,-0.3133935210,0
3532,9,0.0951944170,2.5887459211,0.0451290849,-0.3254807696,0
3533,9,-1.4193940480,2.5814712031,0.0451290849,-0.2973375180,0
3534,9,0.6492850651,2.5632801470,0.0451290849,-0.3137296370,0
3535,9,0.8913812005,2.5669160857,0.0451290849,-0.3564179854,0
3536,9,-0.3719147276,2.5705548651,0.0451290849,-0.3605208630,0
3537,9,-1.1741944924,2.5632801470,0.0451290849,-0.3334279739,0
3538,9,0.8508088161,2.5705548651,-0.0039178432,-0.3925908544,0
3539,9,0.0813286209,2.5851071418,-0.0039178432,-0.4041820087,0
3540,9,-1.2627419363,2.5851071418,-0.0039178432,-0.3736633219,0
3541,9,0.9615073639,2.5851071418,-0.0039178432,-0.4163565182,0
3542,9,0.7745896713,2.5814712031,0.0206056208,-0.4285326436,0
3543,9,0.1715843928,2.5778324237,0.0206056208,-0.4005633752,0
3544,9,-0.5266307593,2.5669160857,0.0206056208,-0.3511791004,0
3545,9,-1.9197298400,2.5632801470,0.0206056208,-0.2953402133,0
3546,9,0.8642475173,2.5596413677,0.0451290849,-0.2923539519,0
3547,9,1.0755655785,2.5596413677,0.0451290849,-0.2899235746,0
3548,9,0.2731149997,2.5741936444,0.0451290849,-0.2648053671,0
3549,9,-0.5816098935,2.5887459211,0.0451290849,-0.2209459992,0
3550,9,-1.8535897468,2.5851071418,0.0451290849,-0.1675240231,0
3551,9,0.7740202401,2.5778324237,0.0451290849,-0.1667516027,0
3552,9,0.7525239829,2.5778324237,0.0451290849,-0.1539070158,0
3553,9,-0.1187430487,2.5923847005,0.0451290849,-0.1186773185,0
3554,9,-1.5591338815,2.5778324237,-0.0039178432,-0.0786407314,0
3555,9,0.6754791602,2.5705548651,-0.0039178432,-0.0704026575,0
3556,9,0.6825401901,2.5669160857,-0.0039178432,-0.0575591479,0
3557,9,-0.1357692199,2.5560025883,-0.0039178432,-0.0317105344,0
3558,9,-1.4136712064,2.5814712031,0.0451290849,0.0038143417,0
3559,9,0.6515058693,2.5705548651,0.0451290849,0.0208447579,0
3560,9,0.7799993283,2.5851071418,0.0451290849,0.0145845973,0
3561,9,-0.0014390433,2.5887459211,0.0451290849,0.0273828605,0
3562,9,-1.0519078908,2.5851071418,0.0206056208,0.0539101697,0
3563,9,0.0947673392,2.5814712031,0.0206056208,0.0905872127,0
3564,9,1.0248002837,2.5741936444,0.0206056208,0.0603900985,0
3565,9,0.3909884534,2.5741936444,0.0206056208,0.0597808882,0
3566,9,-0.5703065809,2.5887459211,0.0451290849,0.0789782830,0
3567,9,-1.2180411281,2.5778324237,0.0451290849,0.1107428613,0
3568,9,0.7612363686,2.5741936444,0.0451290849,0.0945365758,0
3569,9,0.6075453405,2.5814712031,0.0451290849,0.0950585251,0
3570,9,-0.2613015953,2.5960234798,-0.0039178432,0.1105133975,0
3571,9,-1.7838906611,2.5887459211,-0.0039178432,0.1381233881,0
3572,9,0.7632294037,2.5960234798,-0.0039178432,0.1400302001,0
3573,9,1.0585109469,2.6032981979,-0.0039178432,0.1268182556,0
3574,9,0.1920271688,2.5923847005,0.0206056208,0.1328473364,0
3575,9,-0.9278560572,2.5741936444,0.0206056208,0.1540905142,0
3576,9,-0.7276135394,2.5923847005,0.0206056208,0.1764632357,0
3577,9,0.8723335337,2.5960234798,0.0206056208,0.1534441373,0
3578,9,0.5340310157,2.5887459211,-0.0039178432,0.1443673893,0
3579,9,-0.4207154820,2.5778324237,-0.0039178432,0.1547546665,0
3580,9,-1.5478020914,2.6032981979,-0.0039178432,0.1773778591,0
3581,9,0.7356971203,2.5960234798,-0.0039178432,0.1538125722,0
3582,9,0.6652008342,2.6032981979,-0.0039178432,0.1403954030,0
3583,9,-0.3475712969,2.5960234798,-0.0039178432,0.1465295201,0
3584,9,-1.9189895776,2.6032981979,-0.0039178432,0.1627212622,0
3585,9,0.8752376623,2.5887459211,-0.0039178432,0.1368063951,0
3586,9,0.9614504088,2.5923847005,-0.0039178432,0.1033289180,0
3587,9,0.0752925947,2.5851071418,-0.0039178432,0.0911867273,0
3588,9,-1.2625995827,2.5960234798,-0.0039178432,0.0967191752,0
3589,9,0.1773072344,2.5923847005,-0.0039178432,0.1125963472,0
3590,9,1.2097818791,2.5960234798,-0.0039178432,0.0491835384,0
3591,9,0.4650437320,2.6105757565,-0.0039178432,0.0158256410,0
3592,9,-0.5921160056,2.6142145359,-0.0039178432,0.0132950753,0
3593,9,-1.3213654785,2.6105757565,-0.0039178432,0.0239441352,0
3594,9,0.9863063328,2.6069369772,-0.0039178432,-0.0219518587,0
3595,9,0.7786042020,2.6142145359,-0.0039178432,-0.0440401744,0
3596,9,-0.0971044550,2.6032981979,-0.0039178432,-0.0430980800,0
3597,9,-1.5218642259,2.5996622591,-0.0039178432,-0.0211244962,0
3598,9,0.6788957821,2.5996622591,-0.0039178432,-0.0005551664,0
3599,9,1.0901716369,2.6032981979,-0.0039178432,-0.0296798336,0
3600,9,0.2261933873,2.5996622591,-0.0039178432,-0.0254875405,0
3601,9,-0.8868565951,2.6214892540,-0.0039178432,-0.0038419931,0
3602,9,-0.0434919525,2.6287668126,-0.0039178432,0.0276365635,0
3603,9,0.9645253685,2.6251280333,-0.0039178432,0.0166465397,0
3604,9,0.3826746679,2.6142145359,-0.0039178432,0.0208528376,0
3605,9,-0.5203954244,2.6214892540,-0.0039178432,0.0434544842,0
3606,9,-1.7986105955,2.6251280333,-0.0407030394,0.0734275212,0
3607,9,0.8709384074,2.6142145359,-0.0407030394,0.0777598625,0
3608,9,0.7618342774,2.5996622591,-0.0407030394,0.0696688393,0
3609,9,-0.1007488460,2.5996622591,-0.0407030394,0.0823879214,0
3610,9,-1.2695182420,2.6069369772,-0.0407030394,0.0957517644,0
3611,9,0.6579405128,2.6032981979,-0.0407030394,0.1236106101,0
3612,9,0.9173190490,2.6069369772,-0.0407030394,0.1078487086,0
3613,9,0.1610782806,2.6287668126,-0.0407030394,0.1157361231,0
3614,9,-0.8933196990,2.6287668126,-0.0407030394,0.1355394963,0
3615,9,-1.0083175017,2.6324055919,-0.0407030394,0.1615480881,0
3616,9,0.9955027513,2.6324055919,-0.0407030394,0.1499666294,0
3617,9,0.6191333773,2.6251280333,-0.0407030394,0.1433121789,0
3618,9,-0.0986988729,2.6214892540,-0.0407030394,0.1540872824,0
3619,9,-1.3268890115,2.6069369772,-0.0407030394,0.1752798273,0
3620,9,0.3115804730,2.6032981979,-0.0407030394,0.2005504721,0
3621,9,1.0421965775,2.6069369772,-0.0407030394,0.1799310480,0
3622,9,0.3194102257,2.6069369772,-0.0529647714,0.1724993292,0
3623,9,-0.8147658741,2.6178533152,-0.0529647714,0.1847497880,0
3624,9,-0.1685118516,2.6251280333,-0.0529647714,0.2044303496,0
3625,9,1.0298967389,2.6251280333,-0.0529647714,0.1851780127,0
3626,9,0.3119505956,2.6287668126,-0.0529647714,0.1799407436,0
3627,9,-0.8840378820,2.6178533152,-0.0529647714,0.1904524485,0
3628,9,-1.1751625239,2.6214892540,-0.0529647714,0.2089501403,0
3629,9,1.0621838153,2.6069369772,-0.0529647714,0.1892480328,0
3630,9,0.6909393741,2.6069369772,-0.0529647714,0.1707751188,0
3631,9,-0.2677931768,2.6105757565,-0.0529647714,0.1723587422,0
3632,9,-1.8361080203,2.6069369772,-0.0529647714,0.1817360556,0
3633,9,0.7567093446,2.6214892540,-0.0529647714,0.1829243118,0
3634,9,1.0927056429,2.6251280333,-0.0529647714,0.1522418762,0
3635,9,0.0682315819,2.6214892540,-0.0529647714,0.1461513896,0
3636,9,-1.4581727060,2.6287668126,-0.0529647714,0.1560813552,0
3637,9,0.7280381987,2.6178533152,-0.0529647714,0.1711710246,0
3638,9,1.2452293308,2.6287668126,-0.0774882355,0.1402305769,0
3639,9,0.4139367578,2.6324055919,-0.0774882355,0.1358917718,0
3640,9,-0.6372723691,2.6214892540,-0.0774882355,0.1493121728,0
3641,9,-2.1294819610,2.6287668126,-0.0774882355,0.1772049533,0
3642,9,0.9450791015,2.6105757565,-0.0529647714,0.1721809886,0
3643,9,0.9396125066,2.6032981979,-0.0529647714,0.1650272119,0
3644,9,-0.0047132945,2.6105757565,-0.0529647714,0.1735416120,0
3645,9,-1.3479581738,2.6287668126,-0.0529647714,0.1965445510,0
3646,9,0.6791805062,2.6396803100,-0.0529647714,0.2268294648,0
3647,9,1.1817371025,2.6360415307,-0.0529647714,0.1919310357,0
3648,9,0.3422161765,2.6396803100,-0.0529647714,0.1890530424,0
3649,9,-0.7569110718,2.6324055919,-0.0529647714,0.2016767839,0
3650,9,-1.6508701782,2.6251280333,-0.0774882355,0.2250740128,0
3651,9,0.9652656480,2.6287668126,-0.0774882355,0.2132340034,0
3652,9,0.7307714961,2.6142145359,-0.0774882355,0.2001674937,0
3653,9,-0.2965212778,2.6178533152,-0.0774882355,0.1932658041,0
3654,9,-1.7885600386,2.6178533152,-0.0529647714,0.1895604483,0
3655,9,0.8735008738,2.6214892540,-0.0529647714,0.1916859511,0
3656,9,0.9124218853,2.6360415307,-0.0529647714,0.1648607698,0
3657,9,0.0319584353,2.6396803100,-0.0529647714,0.1540177968,0
3658,9,-1.0418288563,2.6542325868,-0.0774882355,0.1577490077,0
3659,9,-0.1242096436,2.6251280333,-0.0774882355,0.1689474880,0
3660,9,0.9943069337,2.6324055919,-0.0774882355,0.1377646489,0
3661,9,0.4484161780,2.6142145359,-0.0774882355,0.1322284305,0
3662,9,-0.2904852516,2.6105757565,-0.0774882355,0.1377533373,0
3663,9,-1.4851924961,2.6105757565,-0.0774882355,0.1544848042,0
3664,9,0.5994878017,2.6178533152,-0.0774882355,0.1484799625,0
3665,9,0.8038302657,2.6105757565,-0.0774882355,0.1427191281,0
3666,9,0.0245842378,2.6214892540,-0.0774882355,0.1513159413,0
3667,9,-0.9730408812,2.6324055919,-0.0774882355,0.1668257557,0
3668,9,0.1130462661,2.6360415307,-0.0774882355,0.1738098584,0
3669,9,0.8969616715,2.6578713661,-0.0774882355,0.1674802124,0
3670,9,0.4028896919,2.6324055919,-0.0774882355,0.1722278509,0
3671,9,-0.2789541529,2.6324055919,-0.0774882355,0.1864190564,0
3672,9,-1.5309467513,2.6251280333,-0.0774882355,0.2073891400,0
3673,9,0.5467294717,2.6251280333,-0.0774882355,0.2017979795,0
3674,9,0.8864270988,2.6251280333,-0.0529647714,0.1965493989,0
3675,9,0.1372473432,2.6287668126,-0.0529647714,0.1993579066,0
3676,9,-0.9345184698,2.6287668126,-0.0529647714,0.2096369158,0
3677,9,0.2305211197,2.6360415307,-0.0529647714,0.2071192776,0
3678,9,0.8926908942,2.6360415307,-0.0529647714,0.1932609562,0
3679,9,0.2935577928,2.6469578687,-0.0529647714,0.1892857381,0
3680,9,-0.8840948200,2.6505966480,-0.0529647714,0.1959628118,0
3681,9,-0.7145449609,2.6469578687,-0.0529647714,0.1995776748,0
3682,9,0.9630448438,2.6324055919,-0.0774882355,0.1675674732,0
3683,9,0.5391274880,2.6324055919,-0.0774882355,0.1507632890,0
3684,9,0.2519888822,2.6251280333,-0.0774882355,0.1450864836,0
3685,9,-1.3223050495,2.6214892540,-0.0774882355,0.1477285493,0
3686,9,0.5136451777,2.6287668126,-0.0774882355,0.1409092727,0
3687,9,1.1897661638,2.6360415307,-0.0774882355,0.1055944691,0
3688,9,0.4548508044,2.6360415307,-0.0774882355,0.0851624943,0
3689,9,-0.5509172519,2.6505966480,-0.0774882355,0.0821713851,0
3690,9,-2.0649078081,2.6433190893,-0.1020116996,0.0887983646,0
3691,9,0.9977804935,2.6542325868,-0.1020116996,0.0631905265,0
3692,9,1.0716364634,2.6396803100,-0.1020116996,0.0369217681,0
3693,9,0.2754781574,2.6287668126,-0.1020116996,0.0354561084,0
3694,9,-0.7165949340,2.6324055919,-0.0774882355,0.0424547546,0
3695,9,-2.0523801832,2.6396803100,-0.0774882355,0.0580356705,0
3696,9,0.9880715988,2.6469578687,-0.0774882355,0.0387962612,0
3697,9,0.9521970694,2.6433190893,-0.0774882355,0.0288759912,0
3698,9,0.1869591911,2.6578713661,-0.0774882355,0.0341132603,0
3699,9,-0.9604563183,2.6615101454,-0.0774882355,0.0464288954,0
3700,9,-0.5555012139,2.6615101454,-0.0774882355,0.0678444404,0
3701,9,0.9725829074,2.6542325868,-0.0774882355,0.0484628282,0
3702,9,0.5727242582,2.6615101454,-0.0774882355,0.0423858077,0
3703,9,-0.3052621411,2.6505966480,-0.0774882355,0.0508576547,0
3704,9,-1.8048459304,2.6469578687,-0.0774882355,0.0645430702,0
3705,9,0.8447727728,2.6324055919,-0.0774882355,0.0778552031,0
3706,9,1.1776941113,2.6396803100,-0.1020116996,0.0529147493,0
3707,9,0.2708657179,2.6287668126,-0.1020116996,0.0505247706,0
3708,9,-0.7498215814,2.6396803100,-0.1020116996,0.0599505622,0
3709,9,-1.7066180523,2.6542325868,-0.1020116996,0.0785247419,0
3710,9,0.8833805996,2.6542325868,-0.1020116996,0.0617636494,0
3711,9,0.7528656451,2.6469578687,-0.1020116996,0.0445926463,0
3712,9,-0.1669174167,2.6578713661,-0.1020116996,0.0440270665,0
3713,9,-1.6847801500,2.6651489247,-0.1020116996,0.0547633873,0
3714,9,0.8308500387,2.6542325868,-0.0774882355,0.0523847202,0
3715,9,0.9877583971,2.6469578687,-0.0774882355,0.0249944978,0
3716,9,0.2106762354,2.6469578687,-0.0774882355,0.0144747132,0
3717,9,-0.6001450670,2.6615101454,-0.0774882355,0.0195568518,0
3718,9,-1.8330330606,2.6760624222,-0.1020116996,0.0337060428,0
3719,9,0.7470858655,2.6760624222,-0.1020116996,0.0190106633,0
3720,9,0.7707744493,2.6760624222,-0.1020116996,-0.0044538965,0
3721,9,0.0672065954,2.6797012015,-0.1020116996,-0.0088643418,0
3722,9,-0.8960814741,2.6833399808,-0.1020116996,-0.0014778694,0
3723,9,-0.2530162873,2.6760624222,-0.1020116996,0.0130349086,0
3724,9,0.7534350934,2.6942534782,-0.1020116996,-0.0131546687,0
3725,9,0.4330698401,2.6760624222,-0.1020116996,-0.0257606348,0
3726,9,-0.3018455192,2.6724236428,-0.1020116996,-0.0209435107,0
3727,9,-1.7387627752,2.6760624222,-0.1020116996,-0.0074051459,0
3728,9,0.6740555735,2.6760624222,-0.1020116996,-0.0123014511,0
3729,9,1.0307224168,2.6869787601,-0.1020116996,-0.0342297885,0
3730,9,0.2592492037,2.6906146989,-0.1265351637,-0.0394492822,0
3731,9,-0.7886002394,2.6942534782,-0.1265351637,-0.0337223826,0
3732,9,-0.9521140724,2.6978922575,-0.1265351637,-0.0181850971,0
3733,9,0.8198883884,2.6906146989,-0.1265351637,-0.0390113618,0
3734,9,0.5863053300,2.6833399808,-0.1265351637,-0.0518177048,0
3735,9,-0.2607321640,2.6942534782,-0.1265351637,-0.0483951389,0
3736,9,-1.8493474299,2.6797012015,-0.1265351637,-0.0371239412,0
3737,9,0.8419540597,2.6760624222,-0.1265351637,-0.0472090373,0
3738,9,1.0254836080,2.6797012015,-0.1265351637,-0.0661705045,0
3739,9,0.2913085110,2.6797012015,-0.1265351637,-0.0678413889,0
3740,9,-0.8763789433,2.6869787601,-0.1265351637,-0.0563326476,0
3741,9,-1.0482065618,2.6978922575,-0.1265351637,-0.0371158615,0
3742,9,0.9559553534,2.6978922575,-0.1020116996,-0.0569935680,0
3743,9,0.6784687043,2.6869787601,-0.1020116996,-0.0667716351,0
3744,9,-0.0825838122,2.6942534782,-0.1020116996,-0.0613614602,0
3745,9,-1.6614617059,2.6978922575,-0.1020116996,-0.0457746191,0
3746,9,0.8007553060,2.7015310369,-0.1020116996,-0.0406612390,0
3747,9,1.0648032197,2.6724236428,-0.1020116996,-0.0549057706,0
3748,9,0.2753927419,2.6797012015,-0.1020116996,-0.0490883782,0
3749,9,-0.7845002932,2.6797012015,-0.1020116996,-0.0334395927,0
3750,9,-1.3108878268,2.6906146989,-0.1265351637,-0.0100105836,0
3751,9,0.9441680081,2.6906146989,-0.1265351637,-0.0220762863,0
3752,9,0.6776715040,2.6942534782,-0.1265351637,-0.0289925194,0
3753,9,-0.1590307260,2.7015310369,-0.1265351637,-0.0202179526,0
3754,9,-1.4785300835,2.6942534782,-0.1265351637,-0.0036448481,0
3755,9,0.7764403358,2.7015310369,-0.1265351637,0.0052988540,0
3756,9,0.9556136912,2.7051698162,-0.1265351637,-0.0046451164,0
3757,9,0.0856848138,2.6869787601,-0.1265351637,0.0005824570,0
3758,9,-1.0545557727,2.6942534782,-0.1265351637,0.0153198510,0
3759,9,0.2542666415,2.6942534782,-0.1265351637,0.0344752314,0
3760,9,0.9573220022,2.7015310369,-0.1265351637,0.0141272856,0
3761,9,0.2837634654,2.7015310369,-0.1265351637,0.0111162464,0
3762,9,-0.5555581519,2.7088057550,-0.1265351637,0.0222797146,0
3763,9,-1.1634321336,2.7197220929,-0.1265351637,0.0401261817,0
3764,9,0.6062925678,2.7160833136,-0.1265351637,0.0261579762,0
3765,9,0.4386788057,2.7197220929,-0.1265351637,0.0203147288,0
3766,9,-0.4506109232,2.7233580317,-0.1265351637,0.0259026573,0
3767,9,-1.4173440749,2.7051698162,-0.1265351637,0.0408463533,0
3768,9,0.7027836745,2.7015310369,-0.1265351637,0.0214313449,0
3769,9,0.6299811516,2.7160833136,-0.1265351637,0.0072756901,0
3770,9,-0.2343672378,2.7197220929,-0.1020116996,0.0105285821,0
3771,9,-1.7098069050,2.7051698162,-0.1020116996,0.0225156422,0
3772,9,0.6435337459,2.7197220929,-0.1020116996,0.0093909587,0
3773,9,0.8054246835,2.7233580317,-0.1020116996,-0.0109779944,0
3774,9,-0.1869616096,2.7160833136,-0.1510586278,-0.0153119517,0
3775,9,-1.6653338830,2.7306355904,-0.1510586278,-0.0078058996,0
3776,9,0.7477407123,2.7306355904,-0.1510586278,-0.0305212009,0
3777,9,0.8500685366,2.7342743697,-0.1510586278,-0.0534336471,0
3778,9,-0.1167215531,2.7160833136,-0.1510586278,-0.0557880751,0
3779,9,-1.6456028918,2.7160833136,-0.1510586278,-0.0453216166,0
3780,9,0.7450643699,2.7306355904,-0.1510586278,-0.0609122282,0
3781,9,1.0165719137,2.7306355904,-0.1510586278,-0.0937336328,0
3782,9,0.0440305048,2.7233580317,-0.1510586278,-0.1051179465,0
3783,9,-1.2976199567,2.7269968110,-0.1510586278,-0.0976733002,0
3784,9,0.6635209837,2.7415490878,-0.1510586278,-0.1066385482,0
3785,9,0.9721843072,2.7415490878,-0.1510586278,-0.1432412578,0
3786,9,-0.0715367292,2.7451878671,-0.1265351637,-0.1563223109,0
3787,9,-1.6717400490,2.7379131490,-0.1265351637,-0.1514195419,0
3788,9,0.8226786238,2.7379131490,-0.1265351637,-0.1627262904,0
3789,9,1.0902855300,2.7233580317,-0.1265351637,-0.2148275029,0
3790,9,0.0393611273,2.7269968110,-0.1510586278,-0.2362371227,0
3791,9,-1.5212663170,2.7269968110,-0.1510586278,-0.2319629553,0
3792,9,0.6499399119,2.7379131490,-0.1510586278,-0.2295002592,0
3793,9,1.0741989298,2.7488266464,-0.1510586278,-0.2974867234,0
3794,9,-0.0041723408,2.7451878671,-0.1510586278,-0.3213277978,0
3795,9,-1.5947806419,2.7488266464,-0.1510586278,-0.3174333768,0
