Unnamed: 0,ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,CL
6464,2,0.4641518855,0.1190292146,0.2102272727,0.3271426204,0
6465,2,0.3425562219,0.1190292146,0.2045454545,0.3280958469,0
6466,2,0.5320874899,0.1199109583,0.2045454545,0.3283805166,0
6467,2,0.4400019636,0.1199109583,0.2045454545,0.3225690473,0
6468,2,0.3272439451,0.1207927021,0.2045454545,0.3223440787,0
6469,2,0.5399350131,0.1199109583,0.2045454545,0.3204851969,0
6470,2,0.4754556534,0.1190292146,0.2045454545,0.3133017411,0
6471,2,0.3472158658,0.1199109583,0.2045454545,0.3123084296,0
6472,2,0.5097850408,0.1190292146,0.2045454545,0.3080991276,0
6473,2,0.4948979089,0.1199109583,0.2045454545,0.3016383385,0
6474,2,0.4813681329,0.1172657270,0.2045454545,0.2883721054,0
6475,2,0.4604837753,0.1163839832,0.2045454545,0.2784278083,0
6476,2,0.3580704781,0.1163839832,0.2045454545,0.2837763577,0
6477,2,0.5155322645,0.1163839832,0.2102272727,0.2815030749,0
6478,2,0.4816944069,0.1172657270,0.2102272727,0.2725700945,0
6479,2,0.4931930919,0.1207927021,0.2102272727,0.2727410479,0
6480,2,0.4982312699,0.1199109583,0.2045454545,0.2709028246,0
6481,2,0.4003660339,0.1199109583,0.2045454545,0.2736272766,0
6482,2,0.3924648376,0.1199109583,0.2045454545,0.2771864059,0
6483,2,0.5027680321,0.1190292146,0.2045454545,0.2756569222,0
6484,2,0.4303818256,0.1190292146,0.2045454545,0.2777333811,0
6485,2,0.3696779211,0.1199109583,0.2045454545,0.2776106623,0
6486,2,0.4901139695,0.1190292146,0.2045454545,0.2762901322,0
6487,2,0.4026104032,0.1199109583,0.1931818182,0.2807534953,0
6488,2,0.4973823931,0.1190292146,0.1931818182,0.2782672789,0
6489,2,0.4121175466,0.1181474708,0.1931818182,0.2808547027,0
6490,2,0.3254727443,0.1190292146,0.1931818182,0.2845353189,0
6491,2,0.4582973157,0.1190292146,0.1988636364,0.2831060003,0
6492,2,0.3426353187,0.1190292146,0.1988636364,0.2868077487,0
6493,2,0.5238402444,0.1199109583,0.1988636364,0.2848588416,0
6494,2,0.4613368897,0.1190292146,0.1988636364,0.2863949587,0
6495,2,0.5117808200,0.1190292146,0.1988636364,0.2868745570,0
6496,2,0.4238775326,0.1190292146,0.1931818182,0.2924391673,0
6497,2,0.5089517006,0.1190292146,0.1931818182,0.2890464428,0
6498,2,0.4642253327,0.1234379334,0.1988636364,0.3006473961,0
6499,2,0.3641835242,0.1234379334,0.1988636364,0.3031324754,0
6500,2,0.4624809674,0.1225561897,0.1988636364,0.3012961474,0
6501,2,0.3515944346,0.1225561897,0.1988636364,0.3019405395,0
6502,2,0.5158994987,0.1225561897,0.1988636364,0.3015584529,0
6503,2,0.3734067657,0.1331371149,0.1988636364,0.3036258144,0
6504,2,0.4782791234,0.1225561897,0.1988636364,0.3062856376,0
6505,2,0.3924026903,0.1216744459,0.1988636364,0.3091416214,0
6506,2,0.5015603943,0.1225561897,0.1931818182,0.3098138740,0
6507,2,0.5140605001,0.1252014210,0.1931818182,0.3172981093,0
6508,2,0.3885792114,0.1269649085,0.1988636364,0.3223207668,0
6509,2,0.5216029375,0.1278466523,0.1988636364,0.3232464172,0
6510,2,0.5004290295,0.1304918836,0.1988636364,0.3252341773,0
6511,2,0.4182334174,0.1331371149,0.1988636364,0.3279027188,0
6512,2,0.4959600651,0.1322553712,0.1988636364,0.3289864347,0
6513,2,0.4781986148,0.1322553712,0.1931818182,0.3332832982,0
6514,2,0.4172334085,0.1313736274,0.1931818182,0.3353069737,0
6515,2,0.4671194252,0.1304918836,0.1988636364,0.3307672313,0
6516,2,0.4013618052,0.1234379334,0.1931818182,0.3248456468,0
6517,2,0.5173204149,0.1225561897,0.1931818182,0.3232661280,0
6518,2,0.5178981037,0.1225561897,0.1988636364,0.3155406246,0
6519,2,0.3757952048,0.1199109583,0.1988636364,0.3132710377,0
6520,2,0.5155393269,0.1199109583,0.1988636364,0.3103111931,0
6521,2,0.4746929357,0.1199109583,0.1988636364,0.3096027408,0
6522,2,0.3592131429,0.1207927021,0.1988636364,0.3107774297,0
6523,2,0.4937326442,0.1225561897,0.1988636364,0.3085633742,0
6524,2,0.3728064790,0.1216744459,0.1931818182,0.3089773014,0
6525,2,0.4759711950,0.1225561897,0.1931818182,0.3074813640,0
6526,2,0.5105265725,0.1216744459,0.1931818182,0.3094350093,0
6527,2,0.4618976291,0.1207927021,0.1988636364,0.3081249980,0
6528,2,0.5327358002,0.1207927021,0.1988636364,0.3113246892,0
6529,2,0.4350640683,0.1207927021,0.1988636364,0.3107531702,0
6530,2,0.5361539084,0.1181474708,0.1875000000,0.3144319859,0
6531,2,0.4284284185,0.1190292146,0.1875000000,0.3125849496,0
6532,2,0.5180040369,0.1190292146,0.1931818182,0.3114991489,0
6533,2,0.4168223883,0.1190292146,0.1931818182,0.3074085856,0
6534,2,0.4853201440,0.1190292146,0.1931818182,0.3081056663,0
6535,2,0.4835164561,0.1190292146,0.1931818182,0.3014384822,0
6536,2,0.5072073352,0.1190292146,0.1988636364,0.2969741715,0
6537,2,0.4906916583,0.1199109583,0.1988636364,0.2871719250,0
6538,2,0.3729717338,0.1199109583,0.1988636364,0.2821428236,0
6539,2,0.5018781940,0.1216744459,0.1931818182,0.2807472409,0
6540,2,0.4089452028,0.1207927021,0.1931818182,0.2646446400,0
6541,2,0.3913716072,0.1207927021,0.1931818182,0.2622279801,0
6542,2,0.4983725149,0.1207927021,0.1931818182,0.2528617406,0
6543,2,0.4411446283,0.1207927021,0.1931818182,0.2496721892,0
6544,2,0.5071861482,0.1190292146,0.1988636364,0.2255729665,0
6545,2,0.3377779330,0.1172657270,0.1988636364,0.2342046936,0
6546,2,0.4796152933,0.1163839832,0.1988636364,0.2310837510,0
6547,2,0.3722372644,0.1163839832,0.1988636364,0.2366361367,0
6548,2,0.5058146675,0.1163839832,0.1931818182,0.2423439346,0
6549,2,0.4135172757,0.1172657270,0.1931818182,0.2488751330,0
6550,2,0.4013787546,0.1181474708,0.1875000000,0.2552757472,0
6551,2,0.4787028564,0.1190292146,0.1875000000,0.2558664084,0
6552,2,0.5357739614,0.1181474708,0.1875000000,0.2659643172,0
6553,2,0.3345406172,0.1181474708,0.1875000000,0.2699299821,0
6554,2,0.4837367968,0.1155022395,0.1931818182,0.2726726286,0
6555,2,0.3445477645,0.1172657270,0.1931818182,0.2746713813,0
6556,2,0.5245874256,0.1172657270,0.1931818182,0.2766811266,0
6557,2,0.4811901653,0.1172657270,0.1875000000,0.2759486044,0
6558,2,0.3854605406,0.1146198074,0.1875000000,0.2783628005,0
6559,2,0.5123076605,0.1163839832,0.1875000000,0.2763580777,0
6560,2,0.4705106968,0.1146198074,0.1875000000,0.2729923608,0
6561,2,0.3652696911,0.1146198074,0.1875000000,0.2752248005,0
6562,2,0.5130265933,0.1146198074,0.1875000000,0.2724304130,0
6563,2,0.4433296751,0.1181474708,0.1875000000,0.2671350260,0
6564,2,0.4503678699,0.1181474708,0.1875000000,0.2564862568,0
6565,2,0.4648213828,0.1216744459,0.1875000000,0.2507386582,0
6566,2,0.3782316654,0.1190292146,0.1875000000,0.2536249663,0
6567,2,0.4865715667,0.1163839832,0.1875000000,0.2544861774,0
6568,2,0.4590501473,0.1163839832,0.1875000000,0.2534822524,0
6569,2,0.3903927854,0.1155022395,0.1875000000,0.2589350416,0
6570,2,0.4844062941,0.1172657270,0.1789772727,0.2576266413,0
6571,2,0.4773822240,0.1163839832,0.1789772727,0.2597895245,0
6572,2,0.3695296148,0.1172657270,0.1789772727,0.2636255528,0
6573,2,0.5082242926,0.1190292146,0.1789772727,0.2653116806,0
6574,2,0.4840687212,0.1216744459,0.1875000000,0.2718337817,0
6575,2,0.5082158184,0.1225561897,0.1875000000,0.2727346040,0
6576,2,0.3690451474,0.1216744459,0.1875000000,0.2799796562,0
6577,2,0.3685140693,0.1225561897,0.1789772727,0.2876672541,0
6578,2,0.5037581529,0.1225561897,0.1789772727,0.2891249070,0
6579,2,0.4115822309,0.1199109583,0.1789772727,0.2947496920,0
6580,2,0.4648849430,0.1190292146,0.1789772727,0.2960651996,0
6581,2,0.5054177720,0.1207927021,0.1789772727,0.2980213087,0
6582,2,0.4650092375,0.1216744459,0.1875000000,0.3000571140,0
6583,2,0.3370010905,0.1199109583,0.1875000000,0.3041760115,0
6584,2,0.4943301072,0.1190292146,0.1875000000,0.3055544421,0
6585,2,0.4563283730,0.1199109583,0.1875000000,0.3076846318,0
6586,2,0.5278374533,0.1207927021,0.1875000000,0.3131603539,0
6587,2,0.4183139260,0.1207927021,0.1875000000,0.3202167318,0
6588,2,0.4456333669,0.1207927021,0.1789772727,0.3226428681,0
6589,2,0.3668699877,0.1216744459,0.1789772727,0.3247431126,0
6590,2,0.5194037660,0.1207927021,0.1789772727,0.3331023946,0
6591,2,0.4236543671,0.1207927021,0.1789772727,0.3358357543,0
6592,2,0.4675459819,0.1207927021,0.1789772727,0.3397460773,0
6593,2,0.5144291481,0.1199109583,0.1789772727,0.3449804365,0
6594,2,0.3595662534,0.1190292146,0.1789772727,0.3441351457,0
6595,2,0.5260267040,0.1172657270,0.1789772727,0.3501550948,0
6596,2,0.3774505853,0.1163839832,0.1789772727,0.3466227836,0
6597,2,0.5103825028,0.1163839832,0.1789772727,0.3454045982,0
6598,2,0.4903682091,0.1163839832,0.1789772727,0.3398556239,0
6599,2,0.5107680993,0.1163839832,0.1789772727,0.3321486942,0
6600,2,0.3552258211,0.1163839832,0.1789772727,0.3240352289,0
6601,2,0.4809006150,0.1181474708,0.1761363636,0.3113943404,0
6602,2,0.5180026240,0.1199109583,0.1761363636,0.3080389527,0
6603,2,0.3775028465,0.1199109583,0.1761363636,0.3037850171,0
6604,2,0.5066098723,0.1190292146,0.1761363636,0.3001908254,0
6605,2,0.4839175901,0.1181474708,0.1761363636,0.2970954689,0
6606,2,0.3933857487,0.1190292146,0.1761363636,0.2985351167,0
6607,2,0.5095562249,0.1190292146,0.1761363636,0.2945936165,0
6608,2,0.4660530314,0.1190292146,0.1761363636,0.2924494017,0
6609,2,0.3452144371,0.1181474708,0.1761363636,0.2952883280,0
6610,2,0.5269801012,0.1163839832,0.1761363636,0.2925811230,0
6611,2,0.3123723508,0.1155022395,0.1761363636,0.2953400689,0
6612,2,0.4987072631,0.1155022395,0.1761363636,0.2954038448,0
6613,2,0.3038977022,0.1146198074,0.1789772727,0.3004636496,0
6614,2,0.5255605980,0.1163839832,0.1789772727,0.3020337868,0
6615,2,0.4795361966,0.1181474708,0.1761363636,0.3021946953,0
6616,2,0.5206792005,0.1155022395,0.1761363636,0.3018717411,0
6617,2,0.4255018400,0.1172657270,0.1761363636,0.3050141003,0
6618,2,0.4071782385,0.1172657270,0.1704545455,0.3003983575,0
6619,2,0.4879712968,0.1163839832,0.1704545455,0.2919394791,0
6620,2,0.3508331287,0.1163839832,0.1761363636,0.2933853813,0
6621,2,0.5107553875,0.1181474708,0.1761363636,0.2892327479,0
6622,2,0.5151918659,0.1146198074,0.1789772727,0.2946715121,0
6623,2,0.5128034279,0.1137380636,0.1789772727,0.2912133060,0
6624,2,0.3833093927,0.1155022395,0.1789772727,0.2931860935,0
6625,2,0.4913357319,0.1137380636,0.1789772727,0.2942214800,0
6626,2,0.5012016343,0.1137380636,0.1704545455,0.2901359393,0
6627,2,0.4881845752,0.1137380636,0.1704545455,0.2849306724,0
6628,2,0.5316863558,0.1155022395,0.1704545455,0.2831614370,0
6629,2,0.5062242758,0.1155022395,0.1704545455,0.2788368078,0
6630,2,0.3578134138,0.1155022395,0.1704545455,0.2797327024,0
6631,2,0.5186565848,0.1163839832,0.1647727273,0.2798156205,0
6632,2,0.5155181398,0.1155022395,0.1647727273,0.2757020297,0
6633,2,0.4003617973,0.1146198074,0.1647727273,0.2764677191,0
6634,2,0.5031296168,0.1155022395,0.1704545455,0.2711609605,0
6635,2,0.4250272597,0.1137380636,0.1704545455,0.2720721120,0
6636,2,0.4756194964,0.1128563198,0.1704545455,0.2642430321,0
6637,2,0.5035985476,0.1137380636,0.1704545455,0.2642890872,0
6638,2,0.4789246100,0.1128563198,0.1704545455,0.2605019568,0
6639,2,0.3726044996,0.1128563198,0.1704545455,0.2622685389,0
6640,2,0.4847904787,0.1155022395,0.1704545455,0.2693099442,0
6641,2,0.3588035346,0.1146198074,0.1704545455,0.2744629963,0
6642,2,0.4952397194,0.1155022395,0.1704545455,0.2768590926,0
6643,2,0.3763912549,0.1243196772,0.1704545455,0.2824131840,0
6644,2,0.5133839414,0.1155022395,0.1704545455,0.2850744287,0
6645,2,0.3369248186,0.1155022395,0.1704545455,0.2879943779,0
6646,2,0.3270758646,0.1128563198,0.1761363636,0.2949028299,0
6647,2,0.5500876421,0.1128563198,0.1761363636,0.2948825505,0
6648,2,0.3040897945,0.1119745760,0.1647727273,0.3035106767,0
6649,2,0.5279631607,0.1119745760,0.1647727273,0.3048783989,0
6650,2,0.5157511924,0.1137380636,0.1647727273,0.3078477199,0
6651,2,0.3836229549,0.1128563198,0.1647727273,0.3156640067,0
6652,2,0.4243930741,0.1119745760,0.1647727273,0.3246995214,0
6653,2,0.4452124597,0.1128563198,0.1761363636,0.3234035351,0
6654,2,0.5006140585,0.1128563198,0.1761363636,0.3268625941,0
6655,2,0.4681914674,0.1146198074,0.1761363636,0.3285450261,0
6656,2,0.5233826136,0.1146198074,0.1647727273,0.3270834879,0
6657,2,0.3812105050,0.1163839832,0.1647727273,0.3303238326,0
6658,2,0.5351129392,0.1146198074,0.1647727273,0.3304955442,0
6659,2,0.4129537116,0.1155022395,0.1761363636,0.3293681423,0
6660,2,0.3604688033,0.1137380636,0.1761363636,0.3309188529,0
6661,2,0.4213422011,0.1155022395,0.1761363636,0.3308436107,0
6662,2,0.4241684958,0.1137380636,0.1704545455,0.3283767260,0
6663,2,0.4904134079,0.1119745760,0.1704545455,0.3235616007,0
6664,2,0.3752019794,0.1119745760,0.1704545455,0.3227077812,0
6665,2,0.5675086937,0.1110928323,0.1704545455,0.3198311389,0
6666,2,0.3069782375,0.1119745760,0.1647727273,0.3053778976,0
6667,2,0.5478799964,0.1119745760,0.1647727273,0.3024310356,0
6668,2,0.4407449072,0.1110928323,0.1704545455,0.2769729984,0
6669,2,0.5733618507,0.1119745760,0.1704545455,0.2611914564,0
6670,2,0.5375719988,0.1163839832,0.1647727273,0.2423160741,0
6671,2,0.1944320856,0.1190292146,0.1704545455,0.2291695273,0
6672,2,0.1438878715,0.1181474708,0.1704545455,0.2230375678,0
6673,2,0.5098839117,0.1155022395,0.1704545455,0.2269540504,0
6674,2,0.4670332661,0.1190292146,0.1704545455,0.2255192355,0
6675,2,0.4928173825,0.0828770315,0.1704545455,0.2383625390,0
6676,2,0.4358084248,0.1119745760,0.1704545455,0.2431825920,0
6677,2,0.5988832532,0.1181474708,0.1704545455,0.2486937556,0
6678,2,0.3295462251,0.1260831648,0.1704545455,0.2745472411,0
6679,2,0.4013194321,0.1155022395,0.1647727273,0.2737812674,0
6680,2,0.3269275583,0.1172657270,0.1647727273,0.2973429913,0
6681,2,0.3727980038,0.1155022395,0.1704545455,0.3172936555,0
6682,2,0.6101969083,0.1155022395,0.1704545455,0.3186350335,0
6683,2,0.3764943634,0.1155022395,0.1704545455,0.3208104254,0
6684,2,0.5416539548,0.1155022395,0.1647727273,0.3251116480,0
6685,2,0.4451517243,0.1163839832,0.1647727273,0.3353596622,0
6686,2,0.5443065195,0.1181474708,0.1647727273,0.3410056743,0
6687,2,0.3627597833,0.1181474708,0.1647727273,0.3425579960,0
6688,2,0.4440189466,0.1172657270,0.1647727273,0.3430665920,0
6689,2,0.4150257628,0.1181474708,0.1647727273,0.3482277937,0
6690,2,0.4773384380,0.1181474708,0.1647727273,0.3512769056,0
6691,2,0.4025807419,0.1163839832,0.1647727273,0.3481406113,0
6692,2,0.5157130569,0.1181474708,0.1647727273,0.3512681874,0
6693,2,0.4571023907,0.1146198074,0.1647727273,0.3489428795,0
6694,2,0.3520167547,0.1146198074,0.1647727273,0.3484593959,0
6695,2,0.5074333254,0.1146198074,0.1647727273,0.3504503780,0
6696,2,0.4279100532,0.1146198074,0.1647727273,0.3487925845,0
6697,2,0.4737903848,0.1137380636,0.1647727273,0.3532851347,0
6698,2,0.5336680113,0.1137380636,0.1647727273,0.3580100451,0
6699,2,0.4790715034,0.1163839832,0.1647727273,0.3595784766,0
6700,2,0.4902057790,0.1155022395,0.1704545455,0.3640785131,0
6701,2,0.4554950327,0.1181474708,0.1704545455,0.3683536758,0
6702,2,0.5188613889,0.1172657270,0.1590909091,0.3819742298,0
6703,2,0.4594272696,0.1181474708,0.1590909091,0.3902768432,0
6704,2,0.4083985881,0.1172657270,0.1590909091,0.3924893825,0
6705,2,0.5239490024,0.1163839832,0.1647727273,0.3963161240,0
6706,2,0.3453980542,0.1172657270,0.1647727273,0.3961538888,0
6707,2,0.5225393862,0.1155022395,0.1704545455,0.3979724960,0
6708,2,0.5071042267,0.1155022395,0.1704545455,0.3988330438,0
6709,2,0.3897981481,0.1155022395,0.1704545455,0.3939760330,0
6710,2,0.5381821736,0.1172657270,0.1704545455,0.3852720012,0
6711,2,0.3552229964,0.1146198074,0.1647727273,0.3663393818,0
6712,2,0.5306242006,0.1146198074,0.1647727273,0.3548889130,0
6713,2,0.4289891578,0.1181474708,0.1647727273,0.3213754057,0
6714,2,0.4654103706,0.1181474708,0.1647727273,0.2999948543,0
6715,2,0.4286120365,0.1190292146,0.1647727273,0.2719879620,0
6716,2,0.4462011687,0.1163839832,0.1647727273,0.2452558289,0
6717,2,0.4089621522,0.1155022395,0.1647727273,0.2333969291,0
6718,2,0.4951111872,0.1163839832,0.1647727273,0.2054325856,0
6719,2,0.4330711139,0.1172657270,0.1704545455,0.2014338483,0
6720,2,0.4653058502,0.1137380636,0.1704545455,0.1899673644,0
6721,2,0.4171571365,0.1137380636,0.1590909091,0.2030835868,0
6722,2,0.4810997696,0.1137380636,0.1590909091,0.2053630292,0
6723,2,0.4095257163,0.1137380636,0.1590909091,0.2097215838,0
6724,2,0.4910927913,0.1137380636,0.1590909091,0.2131965630,0
6725,2,0.4754344674,0.1163839832,0.1704545455,0.2135890736,0
6726,2,0.4950419776,0.1181474708,0.1704545455,0.2307964279,0
6727,2,0.3707909246,0.1181474708,0.1704545455,0.2390301482,0
6728,2,0.4589950624,0.1190292146,0.1704545455,0.2482662772,0
6729,2,0.5041324504,0.1190292146,0.1704545455,0.2511283259,0
6730,2,0.3883263837,0.1190292146,0.1704545455,0.2571158658,0
6731,2,0.4639075330,0.1199109583,0.1704545455,0.2625020362,0
6732,2,0.5158500633,0.1190292146,0.1704545455,0.2642444536,0
6733,2,0.3925340472,0.1190292146,0.1704545455,0.2676886347,0
6734,2,0.3529207164,0.1163839832,0.1704545455,0.2810991927,0
6735,2,0.3873984102,0.1190292146,0.1704545455,0.2853190134,0
6736,2,0.3950114690,0.1172657270,0.1590909091,0.2880518046,0
6737,2,0.5231170740,0.1172657270,0.1590909091,0.2898047407,0
6738,2,0.3809944009,0.1190292146,0.1590909091,0.2867959981,0
6739,2,0.5249927963,0.1199109583,0.1590909091,0.2889437191,0
6740,2,0.4838526171,0.1207927021,0.1704545455,0.2877348205,0
6741,2,0.3387355688,0.1190292146,0.1704545455,0.2848526820,0
6742,2,0.4814684167,0.1199109583,0.1704545455,0.2837415794,0
6743,2,0.4932439402,0.1190292146,0.1647727273,0.2863574324,0
6744,2,0.4521814449,0.1199109583,0.1647727273,0.2796997246,0
6745,2,0.4662620731,0.1216744459,0.1647727273,0.2844795979,0
6746,2,0.4802946778,0.1199109583,0.1590909091,0.2830417506,0
6747,2,0.4243507010,0.1172657270,0.1590909091,0.2821209333,0
6748,2,0.4981804226,0.1163839832,0.1590909091,0.2761079967,0
6749,2,0.4845814370,0.1172657270,0.1704545455,0.2702495247,0
6750,2,0.4086923761,0.1181474708,0.1704545455,0.2700721274,0
6751,2,0.4975518865,0.1199109583,0.1647727273,0.2731043713,0
6752,2,0.4374016591,0.1199109583,0.1647727273,0.2741408950,0
6753,2,0.4578891202,0.1207927021,0.1647727273,0.2771511538,0
6754,2,0.5072313470,0.1190292146,0.1704545455,0.2775938891,0
6755,2,0.4655841006,0.1181474708,0.1704545455,0.2836346861,0
6756,2,0.3806751893,0.1216744459,0.1647727273,0.2881407875,0
6757,2,0.5076084683,0.1181474708,0.1647727273,0.2947630537,0
6758,2,0.4535981234,0.1172657270,0.1647727273,0.2977957715,0
6759,2,0.4283309604,0.1155022395,0.1647727273,0.3037861543,0
6760,2,0.4874557553,0.1190292146,0.1704545455,0.3101459254,0
6761,2,0.5123429723,0.1190292146,0.1647727273,0.3117713098,0
6762,2,0.3910566332,0.1181474708,0.1647727273,0.3033669204,0
6763,2,0.5222032252,0.1181474708,0.1647727273,0.3032209845,0
6764,2,0.3903956111,0.1155022395,0.1647727273,0.2964596055,0
6765,2,0.4731943347,0.1155022395,0.1647727273,0.2965261295,0
6766,2,0.3523670394,0.1155022395,0.1647727273,0.2859181086,0
6767,2,0.4880631053,0.1155022395,0.1647727273,0.2838109463,0
6768,2,0.3452455103,0.1163839832,0.1647727273,0.2743215143,0
6769,2,0.5161396146,0.1181474708,0.1647727273,0.2742259927,0
6770,2,0.4936888592,0.1172657270,0.1704545455,0.2696402899,0
6771,2,0.3475054171,0.1190292146,0.1704545455,0.2733886620,0
6772,2,0.5068372753,0.1190292146,0.1704545455,0.2693198943,0
6773,2,0.3768248739,0.1181474708,0.1647727273,0.2726697857,0
6774,2,0.4868907783,0.1190292146,0.1647727273,0.2692636048,0
6775,2,0.4394835973,0.1216744459,0.1647727273,0.2726030722,0
6776,2,0.5060547834,0.1190292146,0.1590909091,0.2696943051,0
6777,2,0.4805602163,0.1163839832,0.1590909091,0.2763248157,0
6778,2,0.4994233711,0.1181474708,0.1590909091,0.2746831320,0
6779,2,0.4934656928,0.1199109583,0.1590909091,0.2854954631,0
6780,2,0.4178873692,0.1199109583,0.1590909091,0.2896620268,0
6781,2,0.5112525667,0.1190292146,0.1647727273,0.2972831007,0
6782,2,0.4941196536,0.1190292146,0.1647727273,0.2976710627,0
6783,2,0.4233422179,0.1181474708,0.1647727273,0.2961899084,0
6784,2,0.5114983320,0.1163839832,0.1647727273,0.2976077606,0
6785,2,0.5207328736,0.1163839832,0.1647727273,0.2959416279,0
6786,2,0.4076683564,0.1155022395,0.1647727273,0.2950468705,0
6787,2,0.4206599919,0.1155022395,0.1647727273,0.2961906665,0
6788,2,0.4228648128,0.1190292146,0.1647727273,0.2897817131,0
6789,2,0.4044960125,0.1172657270,0.1647727273,0.2790344845,0
6790,2,0.4979643185,0.1172657270,0.1647727273,0.2761386053,0
6791,2,0.5129799826,0.1155022395,0.1647727273,0.2655763552,0
6792,2,0.4659146121,0.1172657270,0.1647727273,0.2504848814,0
6793,2,0.3681877954,0.1155022395,0.1647727273,0.2517766033,0
6794,2,0.4690671818,0.1278466523,0.1647727273,0.2488399757,0
6795,2,0.5005730982,0.1190292146,0.1590909091,0.2494360384,0
6796,2,0.4547252516,0.1199109583,0.1590909091,0.2500586349,0
6797,2,0.3625606286,0.1181474708,0.1590909091,0.2544797334,0
6798,2,0.4978809851,0.1190292146,0.1590909091,0.2527000740,0
6799,2,0.4694372407,0.1172657270,0.1590909091,0.2583980166,0
6800,2,0.4840545965,0.1181474708,0.1590909091,0.2572654027,0
6801,2,0.3262156878,0.1163839832,0.1647727273,0.2593657419,0
6802,2,0.5303318246,0.1163839832,0.1647727273,0.2641224929,0
6803,2,0.4998612278,0.1278466523,0.1647727273,0.2645627643,0
